0	1441422.0864336228
1	1149524.8227831025
2	5588.865244742141
3	1093053.2898543354
4	703715.8692484945
5	5938.210896478193
6	5554.717204051798
7	410868.1739898445
8	200436.7633027334
9	6093.162377797241
10	1966559.3276216874
11	5825.0409640063435
12	438454.7548682177
13	370753.72245449416
14	5397.458500516722
15	512995.9256774782
16	110670.09486787031
17	116923.5636672077
18	310085.1243350529
19	137178.339627846
20	536271.4709338533
21	1611544.3881486002
22	5823.518053154419
23	807872.4813160262
24	565406.3630302493
25	6269.329763539541
26	377204.15834829083
27	7178245.108895422
28	6272526.118125341
29	982100.8214561582
30	605563.410303303
31	565406.3632384023
32	330516.60233039345
33	5129.275315096011
34	285208.53198766214
35	910191.0404657635
36	3625821.779048615
37	2010296.7769479367
38	1222282.750135888
39	282649.8122135568
40	641347.5734592553
41	125890.05999622104
42	11485.154735508046
43	6068.067355847722
44	151972.51220217432
45	654644.4412527154
46	149053.73313423674
47	136150.04820702577
48	929678.4369768711
49	5452.536721724263
50	2585783.6588521115
51	38771808.09820077
52	115415.87101754236
53	277890.08276661765
54	350344.17538998165
55	155007.44073550764
56	495501.02092252945
57	6085.474316523097
58	129215.17845669112
59	140501.00113930675
60	1331211.3225872682
61	1071559.2323060075
62	2039776.9748409418
63	101786.80635977455
64	7732.349787999974
65	7399.42673218164
66	251325.53023159795
67	939726.8307788399
68	5752.866150473991
69	415269.7095435981
70	372145.86141404585
71	178184.40131354713
72	5653.376857195872
73	259181.59469955997
74	369962.87379358086
75	224561.17011437146
76	6217.5798437948015
77	171382.7499310603
78	5727.540087782923
79	5850696.504822781
80	38771807.62197819
81	520273.92315807537
82	344884.2076596106
83	266262.6060237935
84	113086.1452809319
85	5229429.69831302
86	479490.6543766892
87	138805.91366428512
88	324145.7142191649
89	208718.30455969163
90	5578.884117437326
91	223546.14809590467
92	9983.184359852932
93	3836.198130372417
94	225732.5124769831
95	640169.0228204511
96	163944.18359493816
97	149959.8844032353
98	319663.0000499307
99	770362.4381376716
100	132566.90493810934
101	380514.15494441235
102	151705.49989547854
103	64201.0884239444
104	232711.57625166661
105	457477.32965892606
106	828782.1198022336
107	1760881.6398728492
108	597892.5433743475
109	1661533.4171158413
110	98101.0135490714
111	353018.67907099595
112	1217999.9790538521
113	717524.4569492448
114	732657.1225566556
115	406602.1106652972
116	250425.09863024985
117	210944.63423096365
118	8389699.873777762
119	454831.0555624455
120	7568557.842698933
121	5314592.833356913
122	1069556.9293869694
123	5187.78179056376
124	6954426.985419269
125	188273.494819883
126	416360.034989215
127	250015.51672501714
128	10657.046176022566
129	10515.29339187947
130	10505.430848047394
131	10286.385302765684
132	10390.158780663689
133	10055.076231372386
134	10314.352550449825
135	9982.22599090604
136	183333.15168054347
137	477349.58724577783
138	203083.73907008852
139	621827.1438486852
140	413792.07588301686
141	259862.04217575636
142	509622.041980097
143	136150.0482095699
144	240468.30192401246
145	555660.8445579641
146	624061.8229332214
147	331268.3138781395
148	481989.3184222005
149	332379.6728730071
150	491658.7122088842
151	301414.7158078304
152	323773.24800422636
153	5507.796189541058
154	242573.68202195375
155	737322.0851807537
156	455726.876245148
157	137287.48140323893
158	188171.06420373384
159	161908.55071891306
160	218260.71233365417
161	105531.74283709012
162	405414.392779736
163	6445.334470085527
164	178737.0691932424
165	4140186.498652651
166	5841.664384256667
167	777236.0736635701
168	376385.6242251391
169	700876.1958137065
170	190660.47375954557
171	405651.3815916936
172	169325.84377898127
173	891510.2165187658
174	143568.78183026117
175	143479.280340186
176	234683.07273709466
177	2063990.8773180137
178	195841.64661497867
179	165991.6012293242
180	529397.0796441026
181	247249.24287289625
182	211848.48580759618
183	894954.2716830481
184	391065.96581330633
185	140101.80299824354
186	149376.10341884385
187	197406.1315474522
188	425029.6553980167
189	174938.64402284136
190	215878.56589054773
191	136123.19520292457
192	331268.3138899124
193	158274.2826258779
194	122927.99192837185
195	127519.25551485409
196	303967.52620270866
197	773783.9805103418
198	260350.26288568022
199	545619.591999556
200	7813528.937562402
201	311058.9107641943
202	1734529.330089095
203	570261.5874169869
204	2624815.1308982554
205	1141413.684981095
206	851300.371167116
207	154452.9631000694
208	191134.56729539548
209	413057.20072902815
210	54803.06664707245
211	98031.12102876563
212	688375.9979144534
213	1820817.8093162635
214	2275003.92971112
215	363564.7978282115
216	298214.4514371786
217	704429.382961235
218	412892.0015761651
219	96409.92986504915
220	197237.31696156107
221	398889.7303628139
222	141450.99368672317
223	136851.94882592064
224	485698.5070335077
225	191770.36099613464
226	432175.5185775349
227	122014.40235071984
228	128708.90827544124
229	213218.84119102586
230	90306.6146245756
231	606738.4618969543
232	209096.6263935233
233	884700.9714410674
234	177089.22426904412
235	134400.09244511864
236	149053.73311540132
237	727288.6708257509
238	861830.0155035031
239	241138.04537794285
240	10508.070878092562
241	10120.245325738195
242	10241.265022147043
243	10393.088886440923
244	10389.469571789874
245	10610.230495722282
246	10475.248277047132
247	10483.128964638643
248	96980.8167877851
249	146741.7767505839
250	2985301.0158648468
251	13115996.45863771
252	799232.6192197254
253	270937.12024814385
254	371696.3314040398
255	578063.2196369192
256	10447.144802681265
257	10386.54140185489
258	10944.681522330997
259	10437.577010673956
260	9990.377684656052
261	10830.559455656594
262	10649.998822840847
263	10426.637957763221
264	10681.32782999162
265	10466.85459831159
266	10385.508304111314
267	10957.630157342453
268	9966.278787318397
269	10348.44621219313
270	10338.025008571183
271	10568.429251441272
272	10614.356121481747
273	10273.88908799462
274	10973.092356497618
275	10600.198221026565
276	10154.120561486987
277	10370.206886299742
278	9657.318995567726
279	10442.967719689665
280	9945.936632179471
281	10876.800100955346
282	10543.037709882872
283	10184.726165667307
284	10708.45131322267
285	10226.02958323659
286	10925.313068253023
287	10411.394388825325
288	9806.331281595709
289	10539.672726413779
290	10310.10582160575
291	10293.152023522223
292	10168.160916270366
293	10569.319169165274
294	10413.297521274673
295	10454.287994623175
296	10671.711336037328
297	9988.458505137256
298	10174.449690517138
299	10201.009817317088
300	10497.342603507781
301	10595.010014857675
302	10620.819744215894
303	10383.27059419578
304	10294.337067717488
305	10660.120872921501
306	10067.721709221902
307	10510.712168183149
308	10905.065144824724
309	10621.358717002786
310	10228.872498611414
311	10808.043338879
312	10380.861775842826
313	10753.152086078428
314	10819.941588477157
315	10483.65474404218
316	10043.914905445326
317	10158.741558722015
318	9865.816806129213
319	10455.50849061949
320	10346.565506035033
321	9949.586066657757
322	10726.362388048816
323	10396.193061055179
324	10463.535626868039
325	10383.098500584987
326	10963.924564291417
327	9783.526140447735
328	10321.834858207638
329	10298.232607429229
