0	6263.771258620278
1	46425.74078222828
2	6021.800990810371
3	31284.206891628637
4	27032.681310669286
5	6212.962112201553
6	5902.724318874313
7	42537.92043832478
8	23446.76244379416
9	6481.700942326907
10	22936.878023083733
11	6682.289241515841
12	19635.031888795893
13	22962.294606021587
14	5984.413204184566
15	27157.97743389264
16	23861.28148612645
17	16966.64413097017
18	7848.889332802351
19	30796.328150957554
20	6547.438603081818
21	32841.79177243726
22	6264.239698786778
23	28454.708588710564
24	30943.9671627279
25	6307.477530317122
26	12624.921002789242
27	51882.42496304079
28	21254.481015749978
29	16339.249201447692
30	18403.870866537218
31	18061.82335947426
32	18825.453972135965
33	5779.378704252125
34	23478.276031543122
35	19497.654885698583
36	19332.519639552273
37	15796.252642249368
38	13023.332786080497
39	16172.239900788623
40	12378.781138400944
41	15420.260232234334
42	11361.750253385873
43	6143.797687593721
44	14093.088088775401
45	15722.388006359079
46	15468.110776255628
47	17956.279522829103
48	32384.77567317521
49	5787.763892603268
50	26499.41272612019
51	8404.505706769765
52	17301.34999951535
53	16956.05589377326
54	17372.233757733098
55	14619.540009604223
56	11504.785498915166
57	7019.770823309821
58	16782.314304619584
59	14392.522343549326
60	16502.092387967776
61	25155.44447489285
62	14972.599440161448
63	17153.581668728148
64	12435.566157932144
65	6703.380194455404
66	7052.607716913911
67	14271.418454872226
68	6879.895514731335
69	13040.58936777268
70	17839.26776343892
71	13080.84747697514
72	6334.0803519683805
73	19645.000387308304
74	13242.1013556445
75	15058.010335808733
76	6976.91620613978
77	19300.72526686604
78	6073.121786343654
79	35830.51210760875
80	17591.141708030827
81	8618.88934536964
82	8040.217635713614
83	38845.3579265549
84	19680.85085270762
85	15227.382121683464
86	19238.00371043469
87	19937.826032882997
88	21800.543110698196
89	28291.103469791073
90	6700.348861707939
91	12592.026639363508
92	6250.880976667743
93	4630.35845082743
94	19659.090324236837
95	14296.116349089762
96	15800.867398121783
97	17044.68408704742
98	9215.93388586325
99	20674.670734576062
100	13392.370700477108
101	19323.425150425315
102	16816.52598764505
103	20069.081921160217
104	8650.599319102856
105	27712.043013192306
106	23418.63603177791
107	18274.013162569503
108	14351.509170172758
109	8816.155683220239
110	14483.029965772765
111	16895.42093642823
112	25361.39753380404
113	18336.922687993014
114	8101.772361941037
115	19787.979587501068
116	16262.037140538658
117	15593.12386308434
118	13818.174564548475
119	26328.9781881653
120	15882.049241026678
121	32503.74349322787
122	12977.616389482839
123	6242.957325348621
124	19360.9936170971
125	22604.449397580418
126	18820.055034178604
127	16624.28334165734
128	11507.714705599119
129	11050.642825455154
130	12138.649599046696
131	12489.914346470538
132	11045.995241497796
133	12055.311910770824
134	11699.700902641258
135	12028.382473783358
136	19986.244114076693
137	15774.75149114088
138	15501.035582639048
139	16372.14547700759
140	21879.861254154363
141	11199.964997255902
142	22733.166406221837
143	16716.866818630406
144	25575.583311503164
145	18664.783514532694
146	15153.586071316797
147	20073.97553999759
148	23061.305414073202
149	15820.894800666942
150	6691.345588890879
151	24176.411016998987
152	19618.049490832662
153	5985.02874892894
154	35628.0172152151
155	12801.378008889473
156	18588.077049874068
157	15718.578997801047
158	19188.559341785025
159	19524.86461800966
160	35323.83863871808
161	9363.147842510083
162	24781.78035951096
163	6804.30846474134
164	16694.162311702952
165	11426.437407108559
166	6437.303984174912
167	25433.04893666962
168	22284.29521393825
169	15456.674260854848
170	19472.248676477095
171	15353.383536168854
172	18119.810273243045
173	23101.46533751835
174	15316.712614144453
175	19333.657035846485
176	15666.95285037916
177	18853.577009347402
178	17056.271671886105
179	15234.907422077513
180	18100.27441758846
181	17451.13826559286
182	21676.925446724665
183	17275.712827554704
184	17828.571094442334
185	24049.562344099613
186	25814.313722956213
187	21391.42343286771
188	14903.222117263946
189	19874.62254246011
190	18399.220713518
191	14397.343347761758
192	23443.450029594555
193	20577.915097141118
194	23452.561368304356
195	16270.5813983556
196	27021.744442699517
197	19870.42283193737
198	22448.202222137446
199	24006.122543200298
200	27857.518973146838
201	16916.90261477163
202	10390.848076285589
203	14836.505485861138
204	15548.253089527929
205	13778.770171650083
206	17861.673787719294
207	15835.947559289521
208	14207.837316207975
209	21078.114961892
210	20367.49619168833
211	27665.02624780931
212	20227.458794764894
213	23822.774332152087
214	23414.505352797856
215	15278.768132263638
216	20423.02846597984
217	20935.07757916495
218	18246.52646532345
219	20055.636430000108
220	32126.343425613886
221	23220.330392268974
222	19027.90275261857
223	18644.62176781621
224	24915.37762981003
225	17360.688425478682
226	20690.23389628424
227	18362.101421235882
228	19963.822351021307
229	22935.291310061653
230	9528.008438572022
231	45073.08357427827
232	30418.03739619782
233	18778.046304940875
234	15397.90563162588
