0	574032.3359150497
1	108167.43811509838
2	152274.02261712393
3	191557.96167986645
4	154729.70696696322
5	140787.532739278
6	118593.26377823687
7	88378.73149750501
8	86607.32150009877
9	63374.02592692813
10	197914.30856591277
11	54240.63112029055
12	107676.9932276712
13	116923.56365440313
14	66214.56963595025
15	152644.1579932434
16	48634.676985587765
17	123191.52425125138
18	117601.8461829646
19	94088.5769433787
20	77407.19406001255
21	98255.126458102
22	123147.5241059036
23	85094.45671828765
24	63468.14991733884
25	86000.11434752945
26	62919.10617102823
27	61983.41278254646
28	100464.39101852098
29	43442.71760913776
30	75456.74772112347
31	96735.32994004148
32	256875.38745530412
33	81046.31140687561
34	267692.6169673647
35	141974.5845500003
36	117341.5800977219
37	109596.0122610269
38	218743.44787135458
39	76972.83895464567
40	215945.90723757827
41	60335.956635951195
42	112660.85416841888
43	126746.0072386947
44	154211.62008655648
45	118654.50355931126
46	82976.24451081672
47	29906.711059371417
48	120458.25448914399
49	92134.34388382566
50	115725.96423513477
51	190398.10035232475
52	203083.73906149453
53	90855.72598023049
54	120437.21168288283
55	133283.87282096557
56	82886.08724016947
57	87791.5319764874
58	83755.62778928956
59	57249.940785237486
60	123147.52411028912
61	89123.79899838785
62	130387.39289200169
63	120395.14801591609
64	9691.487584917206
65	10419.357337632908
66	10342.464397313523
67	9705.855143514149
68	10142.420874276964
69	9764.955814003968
70	10050.05881726894
71	9681.529564856683
72	10384.131143549823
73	10430.62905723999
74	10463.53562694914
75	9883.968241332754
76	10102.73432593749
77	9853.491126353876
78	9709.945907274358
79	9581.672710517674
80	106874.87282238062
81	145077.0196879431
82	238235.0665906378
83	63350.53815303846
84	103969.94181946739
85	80655.8073854032
86	86749.50064861264
87	79057.5195648794
88	209539.7342674552
89	180557.08240826966
90	128780.99061245074
91	63734.365647967155
92	134478.66340050416
93	165158.65523596128
94	72175.18131112898
95	109161.78367752953
96	87813.9731620422
97	96113.55267545427
98	92831.00835011729
99	126979.33713003715
100	145382.46312540415
101	54008.57167826179
102	107425.04695676126
103	50538.44373717053
104	61047.61924917003
105	203681.45147577813
106	105499.40297691854
107	109980.98639879233
108	102851.48476129527
109	144590.96066595058
110	216825.17341996008
111	227961.9571738117
112	63877.25455808331
113	127119.74607200341
114	72053.74162095391
115	57876.196224774314
116	88526.75297867412
117	206846.99259868573
118	98791.2410900762
119	101486.62738066707
120	294915.952993393
121	178368.24498487837
122	108116.49641282092
123	111710.9614708022
124	132059.46991109254
125	103067.0840984117
126	295923.0919072802
127	71654.35313339996
128	121777.35839754267
129	61603.48315469223
130	294289.95843621134
131	124078.14699004531
132	74806.33190822044
133	79941.74397602331
134	94295.00639016865
135	126143.3261012936
136	146929.10206478162
137	107307.87299905872
138	336573.5744919438
139	108048.64836464959
140	80845.82917843467
141	185049.92168957746
142	121391.4396498802
143	92643.37704201248
144	123411.99524315924
145	165198.1303521328
146	69123.32051462236
147	71512.2438297785
148	86411.2208175211
149	123833.06174302369
150	86205.18061115763
151	112202.17689202412
152	195454.38144756618
153	125363.76178395141
154	99161.42064998874
155	81595.4886391489
156	67143.61372027449
157	75564.85537654582
158	72997.86857666388
159	179153.81813392806
160	9910.999076235219
161	9290.942767122644
162	9895.109386266568
163	9857.544460521465
164	9849.129523226013
165	9450.8002763629
166	10186.551466774254
167	9775.383815183108
168	84466.49549555402
169	61365.60673020932
170	43688.94845966785
171	88106.74941889664
172	97489.33922045457
173	148126.64980819327
174	105823.69149847951
175	78290.66979738788
176	66067.51798774715
177	82083.34481241296
178	217574.76520652877
179	84810.73011936161
180	61261.077494900484
181	32344.272453428188
182	214208.54210331032
183	104936.63011796214
184	62630.88057580008
185	94998.40294423311
186	137945.98163718157
187	116488.80911038505
188	95805.63469987806
189	99910.11757163156
190	111819.7502513138
191	191346.03094747209
192	98269.16060573213
193	91399.36009348804
194	107441.80688087217
195	189148.66488565193
196	160703.6999994896
197	157158.2797640956
198	104888.67022250204
199	51611.131424753265
200	94932.8356895734
201	111385.85524308684
202	138666.4934461555
203	121029.18985867467
204	80428.94896575474
205	71460.02865735258
206	177134.58861501075
207	136716.40872579737
208	172322.54903787374
209	74570.3557393468
210	279797.23508685734
211	57192.36619075996
212	92655.86233629777
213	69004.89501248399
214	167236.60598001527
215	111331.85383140227
216	87057.31353521328
217	92121.9978927252
218	67051.51832253253
219	189719.287151217
220	103828.8133877743
221	48382.09587333624
222	80278.41279772708
223	64637.964240463356
224	68234.6302459608
225	153628.61829445921
226	58991.404920699184
227	56412.18772409339
228	147273.77215089946
229	123169.52026858088
230	51977.45049815306
231	98171.00523742556
232	107609.69267583128
233	105564.10242475817
234	80760.20944926598
235	71207.48453688051
236	67130.44187588297
237	79691.07692142711
238	68159.8981655268
239	95156.13233008444
240	79185.25720207529
241	63948.93744678581
242	60261.44046390539
243	130609.54461658839
244	69200.16387475753
245	163749.9661757492
246	110033.6914587537
247	82102.97960197803
248	43691.76237398086
249	162403.17959555186
250	78496.70873080689
251	76000.37851490399
252	66381.58552062047
253	111152.22480886144
254	193054.68535148242
255	130362.75578720526
256	179014.68672056904
257	222755.0291866916
258	762402.1697908674
259	285561.03490012547
260	506608.2460374577
261	244284.65467350787
262	481989.31824486377
263	254329.37178908495
264	279797.23506005993
265	272321.19491976924
266	216961.0794010875
267	230926.76145439464
268	235400.99415783223
269	349285.66862897767
270	250105.77998265123
271	414866.636457164
272	450404.2019012791
273	2816097.639676889
274	261727.0710015754
275	283111.6203010614
276	279684.32668443164
277	3548808.5769505035
278	235481.03377533163
279	316309.195788137
280	315159.06259731104
281	250286.50171996266
282	332379.6728344279
283	252936.56017909193
284	302113.1161634592
285	451282.67386965937
286	519884.38410644373
287	260644.07502750732
288	549940.4546989518
289	319957.9934342309
290	278672.2295517398
291	281616.2216660263
292	976701.6959150526
293	216486.15025664898
294	274152.5746695321
295	443497.5133094917
296	905447.8669226272
297	481989.3183316377
298	179852.72165528985
299	487403.4186782586
300	288652.88265541586
301	255832.00686782494
302	279910.2343725043
303	337392.23650548124
304	3622733.6796137295
305	470236.16359811154
306	255078.4812709584
307	453345.8121578477
308	287098.65094771585
309	231389.7269374101
310	358862.79727127246
311	1118094.2705840995
312	1334932.6131446627
313	287933.46316652495
314	722749.3201340297
315	265233.512815257
316	487061.4804460026
317	435702.4012663175
318	363755.3301552929
319	501123.575706361
