16384	247249.24290500983
16385	163749.96616051262
16386	154142.80290064163
16387	79830.14333939548
16388	184704.00812674453
16389	6076.727773574224
16390	193703.30129673658
16391	35686.451711681424
16392	6800.180142003418
16393	25607.032829801992
16394	41950.78587445027
16395	19679.673410609994
16396	21717.503710727087
16397	19826.131245515513
16398	23083.778159509817
16399	17913.02298959179
16400	90891.76819752484
16401	14738.343819764403
16402	16819.56391372374
16403	12711.677054207583
16404	14185.306312140476
16405	11128.457897547596
16406	14630.475071746989
16407	9808.184755097469
16408	13130.496375670848
16409	9305.607301151764
16410	12456.228361331943
16411	9295.686507766726
16412	11258.887609812333
16413	8898.742469621115
16414	10937.838142499171
16415	8064.520451605382
16416	637814.305831814
16417	725011.8955837205
16418	180139.51885974366
16419	5821.761750751117
16420	81190.1186272706
16421	63710.61241832377
16422	1103442.3583503813
16423	37450.55815721204
16424	61124.0754708379
16425	19676.730404256174
16426	213430.1043489075
16427	18626.08911442403
16428	22288.045583780488
16429	17183.844269309586
16430	156944.08815283544
16431	15083.289553245577
16432	17620.543909013628
16433	14466.787617316431
16434	17742.961987112707
16435	12861.423874257565
16436	14693.74228481755
16437	14831.737716879172
16438	58546.27620065679
16439	11158.771487424925
16440	384600.4492444744
16441	9642.039764976887
16442	11597.106666555508
16443	8938.768243389866
16444	11631.184616772862
16445	8755.65467942481
16446	11429.535262028465
16447	7942.28256522373
16448	111259.93294152696
16449	93271.76647909108
16450	1512010.47955451
16451	74062.77546949932
16452	33324.86087039461
16453	48925.04414866367
16454	51599.39971001031
16455	46540.231149506566
16456	40404.21583945155
16457	20332.937539112878
16458	180887.66970205586
16459	17625.77038079563
16460	18366.7333819371
16461	19040.04069140134
16462	31041.25438720995
16463	15859.934616506012
16464	24908.850752229155
16465	13540.231579998703
16466	17229.65994334875
16467	12383.113073709414
16468	125386.55319764253
16469	12203.400539250752
16470	13993.793013633967
16471	10811.201383949725
16472	26976.993781858804
16473	9745.536232445536
16474	80513.87220350152
16475	9430.104645047879
16476	11291.698813375024
16477	8348.386488995478
16478	11002.412291260967
16479	7981.942603767309
16480	5841.134391751969
16481	140320.7069814993
16482	286150.476369947
16483	99047.22576692585
16484	147999.6771492352
16485	19288.828563346946
16486	55215.75851115519
16487	53087.24955623908
16488	49985.408265064616
16489	24427.789617054696
16490	61753.7837019714
16491	31412.964633533968
16492	28188.596153912913
16493	17566.555026391346
16494	18600.20340960293
16495	16682.618792725218
16496	21789.05261413761
16497	13350.811795556607
16498	27268.82694270543
16499	13436.148961371415
16500	16784.043303588252
16501	12049.139929950748
16502	49857.232450526004
16503	10751.496988564415
16504	13362.222757487229
16505	9944.826437699523
16506	13498.640540863436
16507	8904.016833742757
16508	11278.592776257428
16509	8469.296426686964
16510	8299.72850540655
16511	8310.00542697589
16512	223257.82072881112
16513	320253.53084857174
16514	114571.58009709208
16515	61910.420542632746
16516	493641.3561446168
16517	67104.11356047624
16518	53249.036934461365
16519	30569.088580789892
16520	43268.115222519744
16521	21112.484653899483
16522	155530.87821936075
16523	22068.124599901545
16524	56272.59622081922
16525	20066.024587769196
16526	413383.898573965
16527	13876.34105231851
16528	21533.602852395106
16529	12563.007184087253
16530	15802.40622860353
16531	14123.079395164648
16532	26806.965890893618
16533	11725.024132402665
16534	590799.2221965344
16535	6051.819167484825
16536	127334.98327444054
16537	6299.556958525478
16538	13004.00444981396
16539	9370.228214022636
16540	11339.935728433353
16541	8283.964274707267
16542	10551.192967494679
16543	7861.712252815703
16544	223329.83296483196
16545	142944.59706893703
16546	232399.19924301628
16547	40571.28772787211
16548	388830.58390233933
16549	69109.36717430378
16550	69565.72967904441
16551	18914.4277162126
16552	29156.006303764334
16553	52498.21614499397
16554	53299.01416496802
16555	20411.01361089609
16556	19217.74657190851
16557	22897.27438717308
16558	18778.046304627685
16559	15704.12100422935
16560	78812.32049515264
16561	16998.042751102348
16562	21855.284717008875
16563	13122.958749559893
16564	15863.810071547265
16565	11149.109212971294
16566	59723.99275257035
16567	10140.116908895485
16568	12941.630988147708
16569	9632.92400286963
16570	297816.20246119256
16571	6336.061663756183
16572	11417.978099014968
16573	8399.42719319435
16574	11124.924984138692
16575	8158.312160371113
16576	4140186.499354193
16577	752884.8574268984
16578	345802.974869172
16579	29143.32182011368
16580	61949.70287210089
16581	61124.07547163664
16582	32166.311579178022
16583	32258.91988303267
16584	35209.47696149895
16585	26641.15121213635
16586	21941.53902283922
16587	38120.336483810155
16588	25153.543994184478
16589	28268.393642966028
16590	30146.013068600892
16591	14333.955348473602
16592	23217.080165052612
16593	14736.326103375779
16594	17426.46423078259
16595	12087.871666118463
16596	15852.963404900987
16597	11878.076253689303
16598	20232.42785095047
16599	10666.818690453956
16600	13409.456476079877
16601	9959.436313616787
16602	13120.537703713271
16603	9374.623120837576
16604	11508.133279727772
16605	8358.319448806364
16606	11446.705711113014
16607	7880.815348788685
16608	162326.88690060476
16609	72803.99017475487
16610	505925.0101437179
16611	34194.74266212881
16612	122600.15074019242
16613	37086.57580270694
16614	185198.56612300788
16615	20530.506378118404
16616	44459.01555129539
16617	21044.52484672439
16618	49588.36093045207
16619	23803.13975513737
16620	1373208.5806287266
16621	19068.236579009666
16622	35925.91482420031
16623	15584.129720738238
16624	17593.98292496743
16625	15425.39963578158
16626	37546.30760732522
16627	12942.416940540665
16628	12544.719018526905
16629	11224.461168928548
16630	8553.135277041843
16631	10394.813210679436
16632	15341.746706299535
16633	9751.950366758661
16634	12724.345207459033
16635	9064.63011890241
16636	9525.66902248877
