0	184359.38105230246
2	90652.02202063588
4	173185.87103346083
6	80062.99477917899
8	47972.482912708096
10	44296.5030280974
12	29156.006292735834
14	38165.54124908457
16	26454.242004996897
18	27916.828605976378
20	22719.14002958268
22	21729.634680654723
24	23310.880005298444
26	12868.416888051604
28	16244.16298322711
30	16759.437565398308
32	13729.303849281601
34	14150.705391889256
36	13935.88593096723
38	12050.968033567771
40	11492.456591285796
42	11115.71021359683
44	10167.168623856041
46	11085.618706448462
48	9918.251982307853
50	9942.289729849343
52	9435.27052551871
54	9410.351467593548
56	8923.880509920848
58	8505.881309620692
60	8169.139365208734
62	8264.785334270327
64	226101.06014041678
66	89717.18796279024
68	101158.45758477773
70	92931.38750931466
72	30627.685677154375
74	58053.39410972987
76	37086.57578572668
78	29806.99478626316
80	26234.758228723993
82	27972.87603930156
84	19464.178369589612
86	25540.292834628755
88	20524.754948607566
90	16260.817236997213
92	18433.893325869823
94	17682.025764332044
96	12719.528459412186
98	14375.192427240021
100	12948.183387761728
102	13335.256277460592
104	12620.675377175348
106	11756.989170541869
108	11227.854846329767
110	9804.478469241474
112	9585.073422175035
114	9840.572715560676
116	8996.032917126422
118	9553.81382625524
120	8671.371417327346
122	8313.624956636708
124	8197.813146033468
126	7962.37955673927
128	127354.44904469608
130	204584.62748218828
132	85967.82393376448
134	68838.38964249681
136	41120.68863642813
138	41414.85109694601
140	30430.4539528947
142	44166.76039578295
144	20356.173503417995
146	29804.344621200038
148	20739.01614539478
150	15420.627219660853
152	17101.430071982475
154	16806.118295126384
156	17897.832987074627
158	16233.213546149611
160	17306.853267517945
162	18930.791836581455
164	14582.544172284497
166	13425.178658266927
168	13886.231202197689
170	12682.379780511297
172	12351.41274109343
174	10419.877060540426
176	10426.811422089573
178	10169.815141014498
180	9655.219135853864
182	9078.761625668085
184	9385.982808494055
186	8339.499868098546
188	8724.209346917489
190	8233.337961075544
192	137205.6086257464
194	45658.04333940161
196	68350.44547092925
198	158274.2823131214
200	48953.21253551717
202	32544.640490927406
204	36066.10452697642
206	36916.26646472658
208	29810.97090340646
210	27975.216138296586
212	20797.195796299966
214	22758.14394808384
216	15674.14563680094
218	27381.68854835026
220	17237.394761933305
222	18934.614089408326
224	15947.968695989679
226	14981.966236242266
228	14806.924968094547
230	12541.01816755914
232	12905.315245376127
234	13010.352896318675
236	11164.8925931559
238	12106.289313141591
240	10134.6900551538
242	9961.981309416748
244	9078.361106633854
246	9353.81719661751
248	8554.209529182692
250	8487.963628012294
252	8208.959747692741
254	7910.818714745554
256	35412.88016448841
258	118634.08315053054
260	148860.97522356515
262	103283.58417473079
264	97296.3028751918
266	42594.047756931475
268	28940.582101027656
270	29837.504977611883
272	59309.0655961292
274	29302.66036201493
276	24652.31715289335
278	31829.665812816205
280	18778.046300313523
282	17869.4799799939
284	17356.535740948533
286	16284.433372891639
288	14419.237612914594
290	13239.36431014643
292	13487.004952466208
294	15338.113683007054
296	12392.749987168043
298	13752.227841731828
300	11081.332576915333
302	11232.44940715548
304	9833.582149150152
306	10578.40446408792
308	9654.769278437638
310	9061.170224887017
312	8664.763074609147
314	8369.993232533583
316	8482.437619144235
318	8335.745479362371
320	72595.74612211811
322	125045.54570619443
324	78712.85694776733
326	90449.22397359276
328	51369.74351108692
330	47291.65558240552
332	64068.76395559412
334	41399.66487255877
336	31894.623242978472
338	24419.716605597103
340	20245.48292787257
342	25709.76852408623
344	18786.11075228726
346	19608.10755783016
348	15885.935139796191
350	18548.116263128537
352	15132.678585508414
354	13135.88547862656
356	15629.57751770266
358	12233.201253355717
360	12143.517906840989
362	13025.18908055597
364	10915.274790304798
366	10538.964567196517
368	10826.45898282421
370	9703.281147704596
372	9426.233735695097
374	8617.678745177502
376	8792.590235591551
378	8682.651908113734
380	8395.161075561085
382	8143.264428107499
384	64352.11629842352
386	109805.66497424225
388	135110.53977472868
390	64650.18378350062
392	72904.67915485357
394	35026.55078254687
396	55967.88980429639
398	56384.21454759386
400	20532.424211471123
402	28144.717925363828
404	22263.31586538212
406	21947.361444728656
408	21164.583509578824
410	21013.045084804537
412	16141.317519058866
414	17297.22476634053
416	13692.71942992059
418	15455.568363870763
420	12675.327393905207
422	13273.105565000864
424	12738.562278873247
426	11731.317015262935
428	10734.42262765168
430	10782.28733143108
432	10319.112826576378
434	9903.284187933778
436	9214.011516895735
438	9149.09786721864
440	8706.899836705583
442	8484.553165220323
444	8541.335181931892
446	8044.577772582206
448	183284.5672005271
450	101741.66685791132
