17408	2607290.955967258
17409	47285.07536986518
17410	114229.7208715869
17411	35209.47696149302
17412	94476.37223142084
17413	47830.733504614465
17414	90318.48166530706
17415	124324.19988661016
17416	26688.01659786698
17417	21124.6412157974
17418	32461.380332357614
17419	24548.60788750265
17420	151009.02001755877
17421	17072.34122543898
17422	18627.676225896532
17423	14424.721201665074
17424	103922.85663050452
17425	15122.422410025634
17426	38340.8967949463
17427	13189.19576303438
17428	14517.253448229827
17429	10620.101194592216
17430	14940.422261281554
17431	10024.881714699472
17432	13519.405345183819
17433	9073.024034407023
17434	11765.497632978859
17435	8734.129560629775
17436	11122.17863874755
17437	7865.383130483047
17438	10380.68975793221
17439	7684.015107976535
17440	2864801.111078217
17441	264322.93262843095
17442	27435.647289548127
17443	36821.64495937119
17444	27982.238745633145
17445	39142.128154788035
17446	6161466.62556761
17447	27619.306692771843
17448	24481.74328672648
17449	40600.48292057274
17450	266970.69052470854
17451	23967.15763132009
17452	20156.90692760809
17453	16394.00988059492
17454	28791.262804964827
17455	16320.801157511738
17456	14541.466549678538
17457	13464.356737649181
17458	18068.303974323197
17459	11744.139703805864
17460	14450.256516338928
17461	11376.883776749004
17462	19360.423338710825
17463	10690.051328579588
17464	11968.999089468569
17465	9164.565766230842
17466	10829.813695759929
17467	8956.955647767547
17468	206415.1584734473
17469	8195.939771964984
17470	10894.873648807838
17471	7476.3653309040965
17472	252659.82240403222
17473	1176766.3918549994
17474	51846.878945519275
17475	100699.60318838754
17476	47793.74537884337
17477	56958.45531389424
17478	24612.187660232372
17479	28202.855748955226
17480	61426.28537864155
17481	23181.386214856757
17482	25757.457591807466
17483	33313.31467853109
17484	21546.236571033358
17485	18723.920216660023
17486	21779.00811264124
17487	13549.666414177804
17488	17062.96375844907
17489	13334.701369350896
17490	98890.63418783339
17491	11013.566043256178
17492	13756.350195115043
17493	10261.758214954376
17494	14801.158140341093
17495	10042.945464497807
17496	12535.840491219198
17497	9366.26196167659
17498	12272.127201435282
17499	9035.697055423636
17500	10747.820727564358
17501	8337.110346069663
17502	10983.615067552688
17503	7629.584789297761
17504	672274.5665056027
17505	180415.77063240498
17506	56891.97125694091
17507	47982.63968572544
17508	86000.11434054328
17509	52056.90190657448
17510	475892.0035733186
17511	18495.78970967183
17512	24565.8334735706
17513	25084.368200532736
17514	58808.49893628004
17515	25373.956324159273
17516	411179.53167363047
17517	17091.573879393243
17518	14960.127922899637
17519	17505.37875023677
17520	19236.31403088753
17521	12759.435128516738
17522	16860.462071007376
17523	11911.514308731008
17524	14745.410021528223
17525	10652.888973140327
17526	13422.087582082078
17527	10240.59442808637
17528	44175.38657362757
17529	8990.917693753127
17530	11676.633274326896
17531	9080.096930281676
17532	11413.649905141981
17533	8092.402351474693
17534	10428.025837506857
17535	7641.843772507111
17536	2115975.0537032834
17537	371349.07788297225
17538	41354.17208806041
17539	49480.174163379015
17540	42243.65618157512
17541	33054.77787980584
17542	42325.432914072626
17543	24634.06062847728
17544	26061.518818027507
17545	27572.597611291476
17546	15899.93961227212
17547	17060.732497892855
17548	431637.97636727325
17549	17349.157950169563
17550	26320.66855786983
17551	13927.435642369092
17552	81363.35776383283
17553	13836.915492803504
17554	13748.107867002684
17555	12158.610171453318
17556	13641.814838991002
17557	11521.123498221938
17558	51455.141205818036
17559	9830.788554221477
17560	12210.193188830586
17561	9638.75023385485
17562	12498.975757818942
17563	8719.009708867223
17564	11273.760948341236
17565	8039.792492979443
17566	10529.766734716337
17567	7847.365395269051
17568	437625.40903671324
17569	109683.27073257492
17570	58341.15121099191
17571	52754.31898532837
17572	53664.14431562972
17573	30895.54780590707
17574	29634.380576452517
17575	28367.863669152528
17576	56244.75996674198
17577	18961.959565313442
17578	92568.5354539339
17579	16552.86361861628
17580	23204.08813503006
17581	17676.766915821987
17582	19140.476741568727
17583	16549.918206937404
17584	16874.865621498713
17585	12403.125692163505
17586	17229.65994329153
17587	12401.19407036609
17588	138722.2280410074
17589	10651.082454463245
17590	14055.84755656013
17591	9893.381737503465
17592	12559.543346932316
17593	9315.26779090019
17594	11732.619798398628
17595	8747.30654273147
17596	11203.941178962266
17597	8207.412981407724
17598	10603.062745909487
17599	7677.183971880022
17600	458435.6099917492
17601	107609.69266854257
17602	103781.85522744979
17603	57206.749050970575
17604	37707.6679948625
17605	32792.16308240781
17606	18343.082710285013
17607	22826.32325273004
17608	40742.1793003751
17609	26721.132479106924
17610	20292.242359895612
17611	17313.27804225346
17612	66992.44633120627
17613	14874.069555746832
17614	20052.583080545755
17615	18891.020332012515
17616	17543.44768487588
17617	12597.74641972424
17618	15347.926652367734
17619	11609.437887672651
17620	135084.093749884
17621	11054.906381680403
17622	12993.17291241873
17623	11396.368363679134
17624	11920.237672945641
17625	9300.714274379574
17626	12396.608775145085
17627	8679.82920260308
17628	11748.927895347004
17629	8029.707692389793
17630	11263.707297100833
17631	7582.627836940221
17632	551250.0764271377
17633	76287.84818763279
17634	1422317.4972075098
17635	32417.56267556193
17636	43431.59039584575
17637	44052.06209603865
17638	37925.66248833063
17639	54640.57061157586
17640	27583.97578707749
17641	45581.42728895451
17642	26580.67839849046
17643	20978.323146737795
17644	17833.91787387596
17645	21164.58351507006
17646	20931.09443389131
17647	17371.77165859996
17648	15235.983050619963
17649	14139.20781306713
17650	15259.683999775902
17651	12352.850298451913
17652	13399.648048757217
17653	10955.152429919966
17654	49447.8090999262
17655	9770.320538035105
17656	67381.58654758228
17657	8858.160222762801
17658	11724.373512138813
17659	8719.133442058062
17660	11109.640339448682
17661	8002.333102581562
17662	11047.931282566524
17663	7913.81014985565
17664	40010.14662961078
17665	305575.20175491634
17666	51219.043927925064
17667	32260.4677954624
17668	168582.55100731342
17669	31374.814330521393
17670	46486.09680389191
17671	24202.81900790705
17672	21814.2034293315
17673	21642.868759059536
17674	40602.91772456845
17675	15061.516451254663
17676	22365.57810715035
17677	17299.974711291496
17678	56055.27292018802
17679	13757.823038553819
17680	16120.099613823288
17681	13003.211311332652
17682	20082.54496176394
17683	11155.614706101485
17684	19737.52963659998
17685	10903.554149326988
17686	13239.911634222834
17687	9989.098153975767
17688	12655.470025567756
17689	9876.293120185826
17690	11513.367908508739
17691	8862.751395745821
17692	11307.66680842112
17693	8063.024216113621
17694	10242.438761887819
17695	7851.328782353612
17696	275679.32987333066
17697	149602.59045175515
17698	121156.79671624719
17699	47596.31556991579
17700	36021.819079528075
17701	39628.22840665528
17702	60938.724263923075
17703	30159.5685790098
17704	35626.13536460907
17705	19876.42294681214
17706	24954.609243705072
17707	16803.518324559678
17708	23829.611170952754
17709	16608.172566485435
17710	15061.867149482536
17711	14329.175112805879
17712	91399.36009706809
17713	13486.154326370652
17714	15809.719629023677
17715	12493.341509350788
17716	15605.50718418602
17717	10559.004866698688
17718	13187.837577770757
17719	10793.946442597196
17720	12551.879925234265
17721	9323.964382902719
17722	12173.738337499131
17723	8928.92416171
17724	11180.91668006082
17725	8256.846566722837
17726	10394.123415834429
17727	7610.449358011753
17728	113290.67684276517
17729	51172.850626401145
17730	198250.78971378636
17731	23616.91638312542
17732	328186.34333652747
17733	41123.18539854179
17734	54741.4692755879
17735	23873.28630788101
17736	28743.05895801354
17737	21622.343348389313
17738	6565.4877529373225
17739	21770.40572403573
17740	25756.462304997218
17741	21208.07746503554
17742	59881.07705659251
17743	14040.207779194414
17744	15375.613486616496
17745	17557.116337650044
17746	16230.37713510598
17747	12859.094487189152
17748	92893.72011866652
17749	11611.140709208006
17750	12584.821825927469
17751	9815.295881517433
17752	12483.065416873138
17753	9045.896640750783
17754	11525.319859082525
17755	8753.659733662644
17756	10917.546072148585
17757	8320.646211783318
17758	9830.943714644443
17759	7641.747101714551
17760	723947.7179673137
17761	195233.77196808264
17762	365480.07933188847
17763	56013.84728465557
17764	50385.06294724025
17765	41927.42552133744
17766	26211.0488457986
17767	20311.00503325099
17768	33609.383159346406
17769	35148.903778919565
17770	30852.948329142902
17771	29297.53506633765
17772	32750.652596059088
17773	18170.593783896195
17774	18202.916601322973
17775	17915.965877355597
17776	14045.11077171519
17777	12550.150714193633
17778	15165.659772811105
17779	11057.427228051645
17780	13127.264947908883
17781	12940.321270466799
17782	12665.265578725328
17783	9569.272060138803
17784	12180.732712651643
17785	9463.778645489381
17786	32366.069495521464
17787	8540.382974193428
17788	11445.462824901728
17789	8029.91976026339
17790	11034.972127465933
17791	7655.109245993728
17792	82756.20309276506
17793	84884.10821749584
17794	154591.21162940387
17795	93793.40380464891
17796	49101.624437109305
17797	22193.166177968786
17798	40598.04840508686
17799	26774.715141858444
17800	34926.736677244204
17801	17487.106307886104
17802	23592.580910726316
17803	24878.126188030983
17804	17163.50725282909
17805	17129.265939589804
17806	22473.33443781252
17807	12982.622217154243
17808	1037691.6547289888
17809	11956.604192107678
17810	48749.71513444551
17811	12905.315247297984
17812	14414.402489724303
17813	11106.901173209433
17814	12686.665256581278
17815	10498.396921265017
17816	13048.036491410685
17817	9023.538902094817
17818	11661.159929260255
17819	8870.0299146269
17820	10794.131701148146
17821	8300.066925389468
17822	10780.808524479586
17823	7659.475885461441
17824	788351.7293828126
17825	316020.87757661846
17826	42468.631400612176
17827	19548.661127287
17828	4020547.783579936
17829	137725.7836275895
17830	169092.34676850933
17831	34194.74266285936
17832	2201169.412158272
17833	32081.878575847357
17834	40532.42516886228
17835	14678.710364024271
17836	21476.23150333853
17837	17255.16479834629
17838	18934.06796705953
17839	13271.18090565385
17840	17379.168100222952
17841	12526.727865681245
17842	16452.86926053129
17843	12779.350684884388
17844	13764.012292992762
17845	11370.539383678863
17846	14184.056605749069
17847	10089.842447184903
17848	12970.509207027571
17849	9535.619041866521
17850	230312.34144669288
17851	8543.24019802199
17852	12018.37039328672
17853	8316.00188077899
17854	11029.178894803561
17855	7838.436075619869
17856	819014.2607445949
17857	134347.7625664263
17858	2862452.425162228
17859	158637.66029976937
17860	82517.47620408324
17861	35279.48296063305
17862	24049.5623459249
17863	26348.734158818028
17864	137151.08117911342
17865	45873.92831477395
17866	22350.482106314183
17867	19915.50976359431
17868	20647.489984729516
17869	17512.41646898477
17870	20961.669659250532
17871	16104.919926812727
17872	16731.463462034975
17873	12426.834868754817
17874	14380.323029986663
17875	12361.242420263608
17876	26238.88589739632
17877	11447.120063650378
17878	14859.363618768097
17879	10072.593380460705
17880	13004.004449974336
17881	9403.499096719941
17882	11941.762649315579
17883	8726.439548933748
17884	11068.298779345165
17885	8361.29222007232
17886	11165.682880970891
17887	7930.145494479228
17888	291689.4907457076
17889	136879.08894825238
17890	246194.75497404573
17891	69151.24395594183
17892	72243.66981077382
17893	31483.635964929777
17894	66214.56963573756
17895	37279.00473732191
17896	156340.3591762314
17897	36298.90927005449
17898	26701.894109817335
17899	18268.40750585381
17900	26499.412726401082
17901	17212.848548353963
17902	19482.634342391357
17903	15201.63544117896
17904	18595.983803556213
17905	14728.932360700015
17906	18033.461503360035
17907	11943.110425934978
17908	15733.06271916306
17909	11216.882359050021
17910	39711.958475479005
17911	9783.679892436872
17912	12099.376414259621
17913	9214.148804932975
17914	12133.553465708168
17915	8935.398233564429
17916	11319.417564984617
17917	8187.684441044083
17918	10864.595149686987
17919	7782.2545651922355
17920	590128.0130419887
17921	189407.61376637782
17922	45750.319189618924
17923	55264.978790432695
17924	35470.62140564841
17925	48303.05197714152
17926	35620.4910008638
17927	74207.09721375402
17928	139846.36654832098
17929	20005.0676675639
17930	276338.86102183204
17931	17481.959223564594
17932	19833.30061455408
17933	23123.2085271578
17934	293542.257330007
17935	20056.247208290417
17936	12986.576802308397
17937	14212.539944561542
17938	14866.200101990189
17939	12200.123914869333
17940	13866.165352242033
17941	10786.356046286994
17942	27919.159527778207
17943	10469.825898742061
17944	68125.98269139002
17945	9329.302127107356
17946	11622.43394935159
17947	8872.586446435505
17948	10951.152198384982
17949	7841.478030207567
17950	10755.543637649736
17951	7537.336823294742
17952	155530.87824567815
17953	58436.03182956114
17954	182800.13534501978
17955	45624.30096560156
17956	85957.06595026558
17957	65099.35537994842
17958	385876.3680358827
17959	26991.16728514418
17960	26781.15920878591
17961	22458.857672941107
17962	20939.062201081782
17963	46732.29339326706
17964	19400.994405471934
17965	29024.614873915456
17966	22036.52831146937
17967	13476.237937580687
17968	16206.104260972614
17969	12867.12133758487
17970	14986.827547101713
17971	11150.291492409426
17972	13677.264130762842
17973	10582.863462197229
17974	12532.637312234241
17975	9992.137546084152
17976	12808.05176089059
17977	9144.358820101428
17978	11820.099221909679
17979	8903.244608230687
17980	10978.44697470098
17981	8259.975642303378
17982	11045.221005889425
17983	7778.655751760438
17984	130092.35846080749
17985	119394.32146081082
17986	46245.59832852397
17987	39029.19076210674
17988	192839.4414585908
17989	27113.88450006293
17990	47039.61618424916
17991	23332.18960059148
17992	198767.09292445047
17993	26856.565112269014
17994	22359.537320794283
17995	18144.91616021415
17996	107307.87299322835
17997	17445.545764822953
17998	19205.949043078028
17999	13270.631100784469
18000	16008.104796930056
18001	13695.931342590076
18002	17602.511916665157
18003	12669.539981124903
18004	14049.403592184635
18005	11294.323503617436
18006	13533.377803821259
18007	10351.182942827303
18008	13325.551736963678
18009	9118.98231900448
18010	11467.666323011515
18011	8541.097112039512
18012	11019.536360520078
18013	8313.964440306312
18014	10576.265414603156
18015	7471.078617599087
18016	312883.66332429415
18017	115687.11192646399
18018	241013.976835634
18019	57177.99045448551
18020	126746.00723377084
18021	28487.410016997856
18022	16671.090709496428
18023	21714.65128146811
18024	30409.76520719977
18025	20299.7433795642
18026	19166.725388990304
18027	27646.720634595087
18028	19431.962086826035
18029	17224.65863964891
18030	107896.29957120509
18031	14654.720817426674
18032	15697.661265607212
18033	14930.760603352808
18034	19793.93136840816
18035	12778.072260415187
18036	14638.437744812552
18037	10886.771147525047
18038	12963.409483338279
18039	9768.940505197606
18040	12784.466834743718
18041	8694.94462300681
18042	10969.843762306753
18043	8499.153869893893
18044	11099.472771614055
18045	8088.101100259786
18046	10318.092417682576
18047	8001.701009889759
18048	76253.91622584456
18049	197349.8280126836
18050	176636.85127039216
18051	67202.95049984388
18052	34730.56850277823
18053	46432.08675346105
18054	58884.57304312086
18055	21434.44088015222
18056	84321.29381384938
18057	21901.591230759703
18058	23037.27482886107
18059	17246.958837572365
18060	22284.295213771446
18061	17169.829327157255
18062	17939.542778770763
18063	14827.313146123457
18064	16662.98759097196
18065	14038.370005712564
18066	15202.706542974029
18067	12329.887763493478
18068	695961.4839807207
18069	10108.2923414473
18070	13790.89434326531
18071	10010.89247008809
18072	10882.065658273521
18073	9951.808703123652
18074	11487.031510759507
18075	9240.579542542553
18076	11031.68858459326
18077	8283.964274744054
18078	10905.254047298882
18079	7614.864673085944
18080	219436.77641522748
18081	64080.771142143705
18082	1030265.977572712
18083	229625.00591097208
18084	127826.45373051902
18085	30631.879640008778
18086	429501.09598519193
18087	39793.69787844563
18088	7657.24346770115
18089	5322.818431059956
18090	16214.187417470774
18091	34752.058693686864
18092	92568.5354557114
18093	15158.555349459553
18094	28414.8400292083
18095	13910.865506804172
18096	15557.953922966062
18097	15103.360378422864
18098	15374.153882162009
18099	11520.284575755546
18100	15900.718337779854
18101	11239.44800756451
18102	13845.856926422159
18103	10846.8039287754
18104	12455.741437169781
18105	9711.00700783709
18106	12500.936636775501
18107	8587.156476071974
18108	11177.351988273867
18109	8388.251678821909
18110	11060.919437722825
18111	7849.194186620178
18112	66272.28843458064
18113	4406198.895358034
18114	72365.74614307714
18115	31285.664221283987
18116	219801.55740159424
18117	32101.796125607623
18118	201330.84254589453
18119	25687.9687607756
18120	70576.53270368834
18121	47770.23690545101
18122	25469.99705021348
18123	52554.91502952202
18124	23231.71318847065
18125	16716.43787845725
18126	17878.758440169488
18127	14591.116412214504
18128	20057.46887377438
18129	12148.389952227997
18130	14268.257995734513
18131	12128.46142103629
18132	14357.263047343238
18133	11314.349731416842
18134	13118.386381950872
18135	10349.301292985405
18136	11803.162795187653
18137	9680.474545784613
18138	12403.608687577358
18139	8936.953325556417
18140	11135.726710662886
18141	8218.584048519995
18142	11084.83917717339
18143	7853.566188176077
18144	2740733.7118113195
18145	455386.787124747
18146	38680.91942522273
18147	66497.70216960894
18148	95354.02780788232
18149	33659.792743339145
18150	54444.22127719069
18151	40508.17333823771
18152	49437.03004349494
18153	21807.73067265523
18154	24612.187660014177
18155	27235.479106480554
18156	127637.23453655865
18157	16319.163280214536
18158	50217.77462731019
18159	17137.813858018602
18160	263819.7455789272
18161	13048.568740729455
18162	21772.555699582463
18163	13559.113883106977
18164	14867.22609754488
18165	10825.52747076985
18166	13677.846741093246
18167	9967.075001510957
18168	12314.624723791056
18169	9625.016966064633
18170	12165.58793282203
18171	8764.642521233534
18172	11761.787372047464
