0	136527.10101001294
2	176276.60792927723
4	119642.97198543546
6	54085.70611060261
8	207032.61596513685
10	44310.96535519404
12	29660.60684092592
14	38993.18635782111
16	26112.53929079292
18	40021.9766749234
20	23086.992035962132
22	21932.811021590525
24	17559.00328490637
26	16972.82651266619
28	18326.66489620474
30	18300.557874543207
32	17379.630576773536
34	12993.172910289037
36	12802.660902985968
38	14957.013168722146
40	12452.09066385798
42	10377.422444222224
44	10934.609374228658
46	10066.58562676283
48	10144.396490151476
50	9696.62503400089
52	9595.882111857227
54	9275.070553184454
56	8927.63040545372
58	8469.17926574085
60	8348.386488130627
62	7971.469922081596
64	137753.26987813658
66	133930.57981805588
68	69942.2892910242
70	99190.01016527419
72	49959.72096065033
74	39786.67862897936
76	35537.908769294045
78	30404.25285383642
80	37919.2780086223
82	31520.567814086207
84	30171.7787640822
86	16358.971606524792
88	19553.310919922274
90	19516.17263815196
92	18845.997393620615
94	16198.836074236835
96	16146.530158864312
98	16757.282498151737
100	13517.411538203976
102	13487.855683490965
104	11549.29488956878
106	10942.019238464576
108	10964.878860913193
110	11158.771485825355
112	10243.277302224144
114	9890.55590607127
116	9205.91840959388
118	8912.261754010799
120	8615.984442913961
122	8577.30739766722
124	8587.036236492959
126	7869.669866956998
128	196063.62838837176
130	196453.30703245488
132	131130.8414061389
134	61703.60277346847
136	52172.534196327804
138	45304.676968767526
140	37330.514247128325
142	28991.948353856722
144	50184.44868824935
146	23928.31612465947
148	23010.897588431682
150	24930.308764163477
152	18197.85880521013
154	18237.38204809512
156	16789.232366590295
158	17297.683031456603
160	13987.403636782996
162	13295.139797549791
164	14086.919539887607
166	13580.345177334077
168	11998.393932547942
170	11690.204626664958
172	10634.129589065818
174	10501.91276499841
176	10440.01086847028
178	9834.668953346136
180	9813.130592061209
182	8980.834465838152
184	8662.806863546202
186	8159.295340940751
188	8257.963837864556
190	8400.927063250198
192	305979.77537471376
194	66711.63222568139
196	127236.98969654985
198	56958.45527310801
200	72811.72562264754
202	41223.30079789078
204	37431.880806465284
206	26985.714202115636
208	26113.561695921515
210	26088.025076689308
212	23172.479460096667
214	21013.71391098688
216	16889.293006388085
218	24470.93391364061
220	18158.501415652983
222	17593.50932282447
224	12649.699957950912
226	14075.213600070123
228	17482.894835110103
230	12205.742013700285
232	12113.2097678884
234	11235.44778971664
236	10459.346095044464
238	11431.808038574787
240	10324.21775094165
242	9771.547542344564
244	9245.274889459495
246	8999.708766317252
248	8337.451626913766
250	8503.283569766176
252	8607.763865015197
254	7870.99759842817
256	53403.4321162175
258	84073.5269930469
260	121156.79654736716
262	153083.90844833222
264	62152.50912957983
266	38863.21762920308
268	70861.28168293419
270	37655.12863165648
272	31864.378107699264
274	23818.503247775403
276	22645.39092228869
278	20118.73729225847
280	17780.589591743057
282	20202.02960694319
284	18115.799580258168
286	15379.993900920272
288	14744.063572685573
290	13814.01653530412
292	12249.450609960883
294	12163.49379862776
296	12779.350682917158
298	12303.201142089318
300	10733.87270022928
302	10800.61955765732
304	9440.872929427172
306	9094.139985661373
308	9148.014248184516
310	8950.972107605643
312	8649.38034067276
314	8861.22050638501
316	8072.651940706879
318	7603.547996205911
320	102529.76249777684
322	108371.68322053117
324	39379.11424696068
326	48530.561618175736
328	49541.4225886472
330	41108.209428497175
332	33784.77462328215
334	31652.739077673217
336	43568.28773908599
338	31256.542917226725
340	22809.829697178207
342	20773.624215179316
344	25822.313187041844
346	18518.77804020906
348	12641.680417290445
350	15214.498272569546
352	14249.638667360221
354	14410.858710866223
356	13084.859641576004
358	12373.490484917493
360	12519.840248219187
362	11305.84549627554
364	11089.90799338174
366	10388.780448344456
368	10383.959021312237
370	9536.644421991636
372	9535.033202068811
374	9590.252798081881
376	8980.83446589268
378	8910.585842035935
380	8241.791056334472
382	8110.514425417778
384	99318.86668724369
386	100405.7585064252
388	105467.08270216051
390	57245.138476876346
392	64237.27094486349
394	38327.85303662309
396	57211.54493922911
398	30961.09193230805
400	26994.440157566733
402	27735.03489896035
404	29838.832899116773
406	36322.35260251033
408	19901.661957444467
410	17556.644656698758
412	18272.993700109568
414	15202.34948986324
416	15197.35248707664
418	14448.961494769126
420	14320.578414702748
422	13094.230550056025
424	12110.902109543907
426	10968.888640107562
428	10175.11209417762
430	10845.121316072195
432	10005.595871702979
434	9966.278786029874
436	9165.245309937958
438	8568.676898578522
440	8932.807543884224
442	8763.14334240383
444	8542.525722846243
446	7830.9419967036265
448	76423.87627406811
450	178322.24820248346
452	100640.69739823462
454	55702.80217626119
456	59129.32568355506
458	42752.52407888366
460	37917.15032239827
462	38550.79308798323
464	27746.54487257492
466	28438.989692175248
468	19352.442863708915
470	20899.282330511596
472	17906.649943941753
474	19267.33738090277
476	19070.451447861757
478	17439.491136800956
480	14336.187173148479
482	14893.949960918822
484	12247.564511381817
486	13484.736839301077
488	11756.771159667616
490	11208.517111450106
492	11127.476316899596
494	11717.437845728658
496	10051.514995853026
498	9890.869811667018
500	9185.539422549049
502	9542.801086623424
504	8789.071912006608
506	8419.54409569844
508	8294.42996435488
510	8299.61570360983
512	66227.38737019368
514	106676.19676460825
516	96518.15431242896
518	54653.7103895126
520	46597.685796226244
522	48956.735838837805
524	38068.802914622145
526	31194.11213696094
528	28263.61717136772
530	23589.22812988451
532	20963.666712724247
534	23157.919184346185
536	17129.71561953849
538	17831.487130475856
540	17525.098186262105
542	15231.323048073831
544	16055.974565973487
546	14010.858813740013
