18829	71766.94115902128
18831	38386.61887762857
18833	32541.490989653474
18835	40312.783508381566
18837	29569.01360198622
18839	24393.73904554455
18841	21829.321110225188
18843	20109.523829931586
18845	18298.513321239163
18847	15159.265502855525
18849	14663.041956477364
18851	15795.868196602152
18853	13305.354390400104
18855	14406.994688956307
18857	12752.30045190144
18859	12388.41160206144
18861	11695.166754080006
18863	11166.670888460225
18865	10966.406068548122
18867	9685.29926515226
18869	10039.069472603378
18871	9683.791052068358
18873	9423.511562110169
18875	8999.708767408203
18877	8808.960060177349
18879	8594.978770481155
18881	299733.20292174286
18883	203921.52003661054
18885	178414.2650059798
18887	85656.92195857127
18889	74432.7106358229
18891	63704.67685161899
18893	43301.2659105345
18895	41961.17650028965
18897	53299.01416657261
18899	21137.487947682337
18901	23140.954770236352
18903	20526.0327771762
18905	22999.725060620698
18907	37674.02618377049
18909	15698.041108211182
18911	17376.39371989865
18913	17503.502950887894
18915	14387.06229401774
18917	15044.001597145043
18919	13590.121522835203
18921	12674.572228671455
18923	13430.23973867955
18925	12417.631227253085
18927	11111.793443678505
18929	10204.505594529852
18931	10023.27187249336
18933	9665.576803955732
18935	9851.309867907397
18937	9089.454424104211
18939	9054.125065712338
18941	8730.77911955838
18943	8190.654566239529
18945	1047341.5731930088
18947	858643.8551831249
18949	293542.2573479776
18951	173926.5035909686
18953	102240.40077602793
18955	45985.74206558726
18957	30347.864335850176
18959	25105.176487208646
18961	27279.96067746335
18963	28086.81467207667
18965	24022.61159046727
18967	22805.906094687347
18969	19859.032314263943
18971	21376.199596442333
18973	19599.343406095253
18975	17419.49328269253
18977	16312.205847134777
18979	14609.282009843977
18981	16277.5045378992
18983	15203.777789947248
18985	12350.215025350308
18987	11796.357310018439
18989	11349.915640770849
18991	10932.900762574065
18993	10716.120522197389
18995	10057.019730397571
18997	9865.816806086495
18999	9112.25557630348
19001	9013.650136610122
19003	8879.624061888611
19005	8523.158660677198
19007	8533.960773772667
19009	139733.70589938568
19011	11213579.772903817
19013	2328261.0680390582
19015	35422.180761276126
19017	32728.343564916162
19019	34208.63479961466
19021	37378.02704055461
19023	33082.40550441251
19025	45914.24347970345
19027	26027.952092547483
19029	74166.95187325841
19031	33283.66057062155
19033	19940.845476448874
19035	20507.519486354387
19037	18202.410699401382
19039	16947.242129975744
19041	16382.039348158902
19043	15852.963404837883
19045	13779.9521157475
19047	13864.969153948408
19049	14350.231133381745
19051	12567.463377486918
19053	11550.559370476432
19055	11074.520234632386
19057	10775.2664244033
19059	10575.908985798236
19061	9518.073407774258
19063	9739.587391232611
19065	9150.046233358198
19067	8751.790247951581
19069	8422.789740681397
19071	8606.676951890895
19073	99488.97808659739
19075	1353118.4134014724
19077	305037.4271682217
19079	116666.2737396508
19081	155987.38164086852
19083	56604.07548226857
19085	88492.55046361346
19087	41989.77693069979
19089	28071.49177042944
19091	39223.842884695856
19093	25667.19361055535
19095	20859.649409854206
19097	17650.994649428027
19099	18636.145256997246
19101	16522.616297572895
19103	16067.488611594454
19105	16968.41008204722
19107	14678.710364008455
19109	13527.101025993292
19111	13666.203586387635
19113	12732.719445059834
19115	11710.077279832956
19117	11330.988416082317
19119	11263.305506263054
19121	10491.020916082358
19123	10235.735111183529
19125	10088.701632169308
19127	9872.068790277159
19129	9533.71531468363
19131	9270.068897394245
19133	8643.777198874579
19135	8336.996591230396
19137	1280829.4523866968
19139	742840.1271051444
19141	204463.74315107643
19143	38120.33648360159
19145	82004.89883618715
19147	38707.49183180792
19149	33144.32588509969
19151	35914.440094361824
19153	26548.958474790183
19155	29345.01137979196
19157	23687.682893322053
19159	19778.463973783306
19161	20646.843672101684
19163	22129.363348320894
19165	18558.09081793461
19167	16531.847184153106
19169	16777.129375258082
19171	15076.610703952128
19173	14346.39833750362
19175	13479.636264639972
19177	12756.121649119621
19179	12011.098877512666
19181	11396.779249101863
19183	10806.557806768538
19185	11043.672844410365
19187	10490.49443496678
19189	9222.668132202918
19191	9459.737325906466
19193	9444.755198353898
19195	9405.639450849503
19197	8631.37712693502
19199	8267.58408033247
19201	340676.81545802875
19203	331426.6249512144
19205	213560.42174947335
19207	140730.13332456627
19209	140758.82721337865
19211	64201.088416854385
19213	33979.11097427109
19215	39004.430710303415
19217	27884.235845575724
19219	37190.7351881825
19221	19856.635928697913
19223	25730.61121366997
19225	20279.7526410584
19227	18272.99370386526
19229	19749.97045981068
19231	18120.311730380916
19233	16361.440148268215
19235	15997.06676568188
19237	14756.864388472517
19239	11729.580405056671
19241	13825.308209645169
19243	12082.816198893946
19245	11555.619928807359
19247	11366.449804526317
19249	11217.281000759343
19251	10048.603036816901
19253	9993.097717931505
19255	9203.315008069734
19257	8946.2945846121
19259	8891.804709967506
19261	8747.431031736438
19263	8140.870314455466
19265	3907628.3981578755
19267	246799.9542191332
19269	60293.353619217414
19271	137918.4185469855
19273	57187.57348396448
19275	89216.36325667874
19277	61272.06395264707
19279	82014.69644037842
19281	26422.816768995788
19283	23208.146619312396
19285	26997.713824927425
19287	21979.438743091578
19289	20535.621389291526
19291	18014.10574854691
19293	16150.943399249805
19295	17242.858691038924
19297	17292.185410128342
19299	15225.591440012957
19301	12184.933026899123
19303	13002.418265501825
19305	14100.18834281782
19307	10944.110929349945
19309	11612.631068898734
19311	11028.792884896744
19313	10078.93323415991
19315	9630.535679357512
19317	9781.220407321685
19319	8969.206321672957
19321	8777.154444800253
19323	9239.199413421895
19325	9093.20251022983
19327	7793.4707658462285
19329	290508.49546198593
19331	112202.17689791763
19333	209984.7190763271
19335	87870.12602782683
19337	42569.97531547514
19339	24031.298930635392
19341	36783.529188639164
19343	26814.502015835762
19345	29759.36247914543
19347	25601.13028079272
19349	26261.6107778521
19351	20626.182447538285
19353	20853.058151016096
19355	18335.38330940821
19357	17316.951415091462
19359	17747.295752871392
19361	14748.440392187946
19363	14287.874582877183
19365	16220.254901435721
19367	13419.278696002506
19369	12646.440846693846
19371	11955.253504771998
19373	11303.215703628146
19375	10499.978774971456
19377	10456.380438997567
19379	9696.473860246126
19381	9478.528204331926
19383	8952.012183561072
19385	8928.277240000083
19387	8807.320499527075
19389	8302.549462202967
19391	7886.757993868447
19393	303378.5639407282
19395	5114106.455987222
19397	82161.93999540414
19399	153117.8403064008
19401	60955.033966522366
19403	52320.80507429576
19405	107794.97093506991
19407	36122.09579999495
19409	24803.024703909927
19411	22246.85911431453
19413	24383.89961421248
19415	23276.537012857134
19417	23865.567568024486
19419	18885.041431485883
19421	15283.095462110494
19423	14595.406171236842
19425	16483.70473458513
19427	14807.6037061492
19429	15448.199645146242
19431	13233.893481475718
19433	12082.356811406564
19435	12041.832805375052
19437	10822.5476513124
19439	10905.06514470823
19441	10519.701991486718
19443	9723.301425398387
19445	10004.793821199099
19447	9407.352396570384
19449	8899.642554585644
19451	8614.048864213377
19453	8263.442567594173
19455	8285.650615582135
19457	2252918.2271487587
19459	87735.47884119308
19461	25859.37396722415
19463	84476.88605927104
19465	50151.16651892386
19467	293418.0090245473
19469	58311.25228102927
19471	28768.995183678668
19473	28416.046558111677
19475	59149.81279099829
19477	27386.177172264725
19479	30730.059705208863
19481	17120.726274186312
19483	18767.84097873918
19485	16318.753860838344
19487	16691.168063328343
19489	15214.498275656028
19491	14348.633895662664
19493	13253.883023596865
19495	12949.756913013918
19497	12118.289577711323
19499	11702.941634650913
19501	11043.866341995512
19503	11179.728208734252
19505	11089.322906021564
19507	9665.57680394602
19509	10109.11018542331
19511	9245.413057163758
19513	8941.751400602867
19515	8690.269541721702
19517	8252.268709678872
19519	8124.69023508642
19521	205771.43374780056
19523	258023.34910291966
19525	126652.91415012456
19527	55780.24239152848
19529	66659.6451875405
19531	59216.49297831976
19533	57197.15969275417
19535	32944.71965822471
19537	33492.33638963481
19539	31189.76565473597
19541	24528.691953807825
19543	35108.635504647464
19545	21779.72527746523
19547	20544.578633817055
19549	20653.955278434703
19551	16892.35643514772
19553	19591.75396248284
19555	14726.245499142311
19557	12926.976649798853
19559	13680.177659410308
19561	11748.927895287427
19563	11939.966065783681
19565	11052.774212227529
19567	10790.24254198979
19569	10304.84448199632
19571	9694.96235555298
19573	9280.216452640714
19575	9617.866454800429
19577	8956.565187476659
19579	8456.89435863646
19581	8557.553271728824
19583	8116.13592234062
19585	320651.0581803301
19587	230465.64043862623
19589	135721.66229334462
19591	313875.1020375234
19593	72388.68104771782
19595	34099.53392090658
19597	115862.15204803806
19599	30488.52982112322
19601	33036.92534882771
19603	26945.428456166028
19605	25347.88627582503
19607	19530.663449651536
19609	20440.12590914659
19611	17861.186119798487
19613	15143.302554726075
19615	16968.41008131372
19617	16514.652188850963
19619	14044.804237944903
19621	13889.530934071428
19623	12481.84314993021
19625	12933.776491451132
19627	12630.66943670763
19629	10964.306264441766
19631	10994.924434640307
19633	10291.79800395567
19635	10718.313642658639
19637	9121.406237369616
19639	9174.768921044257
19641	8806.94222086675
19643	8894.116165365036
19645	8383.651333854801
19647	8002.438460413228
19649	180604.23540398185
19651	212368.4493358944
19653	123345.77151043659
19655	47673.08768345524
19657	54383.419388634495
19659	50783.51022190311
19661	31370.418230138846
19663	28237.374911828236
19665	28527.478672689056
19667	28103.334610080215
19669	22961.499505419964
19671	24706.32841073112
19673	17656.715522696373
19675	17627.19630381434
19677	15972.677673793853
19679	16158.973443011277
19681	14651.727433771499
19683	13917.48901038417
19685	15316.712613583792
19687	13590.121523040252
19689	12055.083211105148
19691	11564.90861170582
19693	10962.398015729537
19695	11027.827973244719
19697	10327.453349608932
19699	9915.885801374241
19701	9600.330720844162
19703	9073.557475746718
19705	8762.269045625548
19707	8281.379800427923
19709	8265.680740503843
19711	8337.451627888924
19713	412081.4232545503
19715	185337.1924010149
19717	1820817.8079918728
19719	50515.94010452752
19721	56230.85206029088
19723	44192.64886797008
19725	41708.05968431444
19727	67621.23818097272
19729	32154.003278363813
19731	27510.181732845045
19733	22877.522591007655
19735	21115.184934043715
19737	21086.865507225808
19739	16339.249201331142
19741	17148.172397882438
19743	15525.53921349726
19745	15927.629560848109
19747	15950.710492916423
19749	12900.366396751806
19751	13160.459574536779
19753	11253.670713969928
19755	11387.746286227595
19757	11826.048962337994
19759	10429.761180119685
19761	10661.025516105992
19763	9789.525860942362
19765	9449.216335599487
19767	9722.69360271796
19769	8536.813965678033
19771	8441.497821822431
19773	8199.687323723761
19775	8230.560886227891
19777	1099957.4507369664
19779	860598.8860915495
19781	817348.560490182
19783	758242.3073674932
19785	37111.03214952343
19787	38825.28507204372
19789	54081.41514469328
19791	35952.71729188963
19793	27448.042196869814
19795	29669.796816752434
19797	23289.608402155798
19799	33861.224522135126
19801	19978.966824714622
19803	17671.98877182328
19805	16860.46207104979
19807	17670.078215277037
19809	16396.075475072732
19811	14739.68925992034
19813	12485.510637557796
19815	12863.495119481177
19817	11948.954150814707
19819	11495.797534139012
19821	10390.503417527018
19823	11023.969932566653
19825	10559.182537462817
19827	9801.54620708036
19829	9426.95034540629
19831	9088.785429268719
19833	9185.81240390824
19835	8558.150626678618
19837	7998.541945674433
19839	8031.0863206272115
19841	1273789.5222367086
19843	105612.67882769337
19845	94037.10988903555
19847	83847.67483981687
19849	63639.45791736209
19851	70612.91204033478
19853	39360.784164683566
19855	39899.280234002435
19857	29119.25111011475
19859	29042.23446371295
19861	25912.642780892747
19863	17835.37662496182
19865	25368.15844762649
19867	23520.700845359443
19869	17387.9593032641
19871	14762.260613362863
19873	16675.358571966102
19875	13879.935904089614
19877	13217.506985467935
19879	13048.568740885761
19881	11841.94293140653
19883	11285.847920971628
19885	10631.789080281957
19887	10473.848443236348
19889	10002.548724112383
19891	9588.772438146978
19893	9585.517162716598
19895	9129.764590397372
19897	8759.397506991578
19899	8487.963628849084
19901	8307.179722346864
19903	7682.940893470031
19905	117481.58073897517
19907	345909.5173189487
19909	78210.33791437153
19911	33136.16544733377
19913	43040.18779783815
19915	35558.518979031236
19917	66855.01228260853
19919	25806.319099002983
19921	28944.334561023286
19923	22241.62784973208
19925	17541.093105059583
19927	17696.8624995798
19929	20045.258730319194
19931	18360.043499092713
19933	15583.38066101221
19935	14886.060228824874
19937	13826.200413337277
19939	14169.70018828117
19941	12586.560195961414
19943	12926.453868716077
19945	12435.56615770161
19947	11098.691384774209
19949	11060.531310734676
19951	10605.391255372933
19953	9976.4794341877
19955	10197.350008755368
19957	9147.20169366727
19959	9057.978686009565
19961	8262.435760159131
19963	8588.96043425197
19965	8249.702724295932
19967	7685.382694981208
19969	397974.0760195419
19971	128829.09017306833
19973	51716.95480662137
19975	125227.18632023977
19977	71333.53481415729
19979	32603.014839623218
19981	32561.97355947289
19983	76903.79085485845
19985	22735.505777815026
19987	29455.947203708594
19989	22669.405011614977
19991	21270.22114088976
19993	20252.327855767704
19995	17772.85850436797
19997	15412.923957044793
19999	16352.80341398812
20001	15221.295461611964
20003	13307.012229991942
20005	13955.237950475812
20007	12439.450500383107
20009	12203.400539214923
20011	11590.313925481052
20013	11084.839177085116
20015	10420.396835260983
20017	9778.147695216583
20019	10191.69883508725
20021	9348.594053549297
20023	8916.260555561234
20025	8895.272317083134
20027	8601.24624518254
20029	7753.4514144400655
20031	7884.707860933455
20033	423846.70326665434
20035	2740733.707370561
20037	69985.1737370161
20039	83929.6633230262
20041	63064.2072153814
20043	193649.08405378755
20045	62487.74706286127
20047	37309.89363366312
20049	18686.584508812983
20051	24376.74853591253
20053	30189.432866001905
20055	20701.921246531358
20057	17124.32091760612
20059	18778.583725546774
20061	17999.73911136739
20063	16690.31275490303
20065	14371.346792359367
20067	14125.868318884573
20069	12541.511495301243
20071	12321.059408487321
20073	12160.005111456523
20075	11320.025995716753
20077	10875.860332769362
20079	10236.405101759625
20081	10557.4060846464
20083	9513.842359194392
20085	9341.403599294927
20087	8849.754681852928
20089	9169.18854490533
20091	8636.843625604493
20093	8345.422311003986
20095	7692.129579909568
20097	175027.21141887948
20099	262363.9586259622
20101	4351110.456385513
20103	71393.00593176267
20105	57959.739318074535
20107	30036.65276496489
20109	70656.61639110817
20111	36104.70089237664
20113	31578.351823600184
20115	21190.387060929494
20117	23365.870594576947
20119	17727.569645768162
20121	20038.549314115808
20123	17633.853568315964
20125	18616.0435020804
20127	16972.826516648765
20129	14627.159752823574
20131	14150.705394524013
20133	12759.690079792861
20135	12691.96290841276
20137	11488.283019232436
20139	11137.889452818574
20141	10359.744083698075
20143	10135.676347366601
20145	9425.517231167405
20147	10273.88908784189
20149	9513.25904504766
20151	9252.603089077036
20153	8919.100462719156
20155	8220.799518575139
20157	7933.77260807397
20159	7915.461500917232
20161	1064652.8837279943
20163	253213.9034162216
20165	90939.86873708988
20167	31953.76386109623
20169	41175.68609552574
20171	52140.58492825873
20173	33059.65004584636
20175	16818.695826474428
20177	31985.698166722254
20179	25616.876331464176
20181	23599.289249558045
20183	20962.335304254895
20185	18729.2657170251
20187	19147.730014181347
20189	14960.474083479727
20191	15061.867149239959
20193	13168.851118739052
20195	13776.702238040902
20197	14584.851130612298
20199	12332.75361306072
20201	11728.278268037837
20203	11051.030292067593
20205	10864.970298111994
20207	10686.596658636148
20209	10365.40180007589
20211	9395.801427843133
20213	9304.208798040512
20215	9167.556474179979
20217	8739.594719213283
20219	8636.965177322094
20221	8139.021218877164
20223	7935.120611168732
20225	400262.5334410761
20227	139705.87644675194
20229	105515.57044405486
20231	125249.92831651958
20233	100861.94791769331
20235	103051.65433909047
20237	295167.0957072902
20239	32977.01484131547
20241	75573.18408982472
20243	21404.588306396254
20245	21385.885047942123
20247	21137.487948034173
20249	19706.78928584505
20251	17427.394098954195
20253	17186.106819331733
20255	15659.010336368476
20257	13941.323470560244
20259	14042.658863857205
20261	13988.31606362877
20263	13108.713801133597
20265	12136.795986065747
20267	11398.217570947201
20269	11490.160769539883
20271	10977.107854028302
20273	10337.001047621367
20275	10094.245024260801
20277	9494.773877961099
20279	9265.627249056395
20281	9011.016578094603
20283	8387.79143137399
20285	8144.4619803092955
20287	7912.984715585775
20289	311358.3367585613
20291	93972.85473295356
20293	185995.37455535666
20295	84269.55618647569
20297	56463.54324337845
20299	68329.97920911484
20301	39337.89518586592
20303	29659.294456610263
20305	22963.884968190305
20307	28855.78184085293
20309	26607.168426478067
20311	22810.6145825036
20313	17760.309372376334
20315	19602.263945122457
20317	15628.447622991318
20319	13632.256408551817
20321	15742.987492778146
20323	12783.18742941257
20325	13455.317886757171
20327	12574.649169326174
20329	12395.161461014406
20331	11427.056849895158
20333	10939.738264479329
20335	10590.541293540698
20337	9794.299837028584
20339	10269.50535892158
20341	9667.229967743457
20343	8757.400958098155
20345	9086.912737198125
20347	8336.200388932493
20349	8221.13193552757
20351	7713.1251057445625
20353	85401.30826331466
20355	118941.12351304975
20357	111190.69026699683
20359	37051.98361817875
20361	435215.79808682593
20363	25243.1712738798
20365	26235.790033224595
20367	31796.53223867361
20369	27406.393800148693
20371	25001.4713838018
20373	23198.40858589008
20375	22880.680642791936
20377	20618.444863768033
20379	17781.07300522088
20381	16740.061249845832
20383	17131.96439011983
20385	15067.480462172625
20387	12731.19607120119
20389	13385.939367919736
20391	12166.286130071716
20393	12049.139929916933
20395	11186.466061830546
20397	10311.634261788671
20399	10304.505215605197
20401	9633.96924636405
20403	9465.800527966256
20405	9034.109460114023
20407	9075.691832079903
20409	8447.090475110823
20411	8409.12753593649
20413	8165.527310700232
20415	8026.421979126251
20417	115332.76227326175
20419	536348.397414857
20421	104265.91368860996
20423	24575.816990920004
20425	261233.6888754825
20427	50169.651236915866
20429	42099.33338934678
20431	36966.792501966425
20433	27827.377664319556
20435	31579.8361984509
20437	25053.218962934865
20439	17981.93555437453
20441	16360.20578888038
20443	18280.132231915548
20445	17221.47745610344
20447	15293.562945015303
20449	15348.290328035153
20451	12650.452291372205
20453	12971.298525371922
20455	12551.138778814118
20457	12244.736406497346
20459	11494.54446406692
20461	10784.136386262564
20463	10788.391497745657
20465	10346.907404227082
20467	9614.741262423095
20469	9577.24042277174
20471	8955.003666653947
20473	8847.97361691537
20475	8440.449972449036
20477	8179.883725101716
20479	8228.673476488035
