0	74014.79188938114
2	118777.17201213563
4	90580.34311935856
6	77828.77823939735
8	227886.9342360502
10	59247.318668708984
12	47686.46432452136
14	47713.23992701776
16	22042.400001516038
18	21439.308278008357
20	18653.105763585354
22	24964.904158421352
24	13238.817032082687
26	19132.671488066706
28	16903.306022550776
30	17782.039897199742
32	18442.711035759316
34	12870.490292269928
36	14792.68536193359
38	14903.222114255745
40	10901.288401030655
42	10958.392747944357
44	9891.968629987532
46	10339.049160615343
48	10751.864744477336
50	9262.991917867743
52	9471.726449081649
54	8949.542375885363
56	8527.31028027577
58	8933.325568522298
60	8530.753070512552
62	8135.977361533096
64	157696.3158259586
66	80712.72063145929
68	220414.8336433339
70	95208.82445095462
72	81295.8997438751
74	28695.01317382983
76	69488.07922816464
78	28749.23007799275
80	36995.146612398385
82	39264.82649977489
84	28033.84359451906
86	16403.929323519824
88	24448.44434871463
90	22836.545210948378
92	17930.203059938714
94	14899.786686251666
96	15577.764924803758
98	19312.636234133082
100	17625.29511907474
102	16367.614643381938
104	12274.493962249253
106	11729.580403199216
108	10834.103147493961
110	11234.248253569418
112	9856.296943318712
114	10055.40009690111
116	9112.524465397619
118	8896.300243944392
120	9025.519106099548
122	8305.25927042151
124	8196.049947341193
126	8493.143037427828
128	92282.7526347484
130	117782.70434800902
132	72342.82558659549
134	60383.95633764777
136	50681.42849153838
138	48138.91044310835
140	45988.85566360277
142	51361.99399417879
144	87993.91378985404
146	30761.044061608674
148	20830.020648586767
150	19752.341863628724
152	16817.39385433559
154	19234.061568973077
156	22136.023613994228
158	17997.75924621301
160	15744.51545142137
162	14750.46130327785
164	11860.980933873456
166	13550.238625811058
168	13067.490607740301
170	10684.052467868934
172	11505.203868229992
174	10412.605395124914
176	9915.097310167439
178	9540.74803100966
180	9172.9988391743
182	9453.681451862769
184	9187.996795778743
186	8677.376075255957
188	8162.027564275062
190	8394.123985769804
192	487403.4158021631
194	65959.24318176022
196	117281.68127334787
198	124324.19973016763
200	112532.04866030732
202	50802.458858680664
204	73919.00975258637
206	48135.502554220955
208	35431.48613675615
210	32763.414028907813
