0	18453.095304379916
1	18607.592194938992
2	14790.653290065484
3	18971.82272432432
4	14729.268285141947
5	36552.49786311231
6	23345.322115337298
7	28628.747777901117
8	30969.6613204057
9	23683.459007645837
10	24094.903009235426
11	31826.650878044395
12	33048.28385647654
13	18546.01768865716
14	22832.612635444217
15	20468.683649657847
16	34822.08292824371
17	22657.77909068564
18	26253.342727578325
19	17921.854467312423
20	25955.008610144192
21	25674.115006632648
22	24086.17068069207
23	42330.719562796556
24	22277.547648758995
25	22188.7031768545
26	29424.90566039242
27	32707.654776386007
28	30067.626418970456
29	21013.713917278765
30	29535.13449983718
31	20264.16151667635
32	32406.626426023133
33	26900.92489434506
34	33500.67027459181
35	23782.685186583167
36	20756.63263477217
37	15722.388006280917
38	38463.061659271654
39	20737.060559862573
40	25173.51305603142
41	26068.64993315458
42	32034.480770108814
43	29529.929091794183
44	25858.370955642018
45	18410.591784600794
46	31751.459170109043
47	37695.045381954806
48	18972.370969793625
49	16418.830281611048
50	31631.875967104053
51	22831.826277278025
52	22624.515854584708
53	17433.440586761346
54	25055.10464167732
55	23829.611170720767
56	22639.97526360173
57	28850.808769816347
58	25483.636005905108
59	25955.008610098437
60	32123.27299567768
61	24536.83556085554
62	45371.27893641817
63	20876.805689906778
64	21703.248868985953
65	33250.77239752306
66	20754.02094646772
67	19171.75970731028
68	22932.91164248234
69	24654.144268231445
70	24525.074268549502
71	25195.41955049051
72	22934.498034227774
73	33103.56317365865
74	28839.625505440214
75	18683.923205428175
76	23930.039807973062
77	21492.992252851433
78	16657.87375727012
79	34234.712511465244
80	23769.06787854246
81	26898.757672763986
82	20947.03587842559
83	24700.825174731886
84	16313.024071276272
85	16169.826251705723
86	17214.66446448886
87	24429.584327063607
88	18877.43723710254
89	31034.080454000108
90	20621.66817034344
91	19046.11530362332
92	18213.040372111405
93	27988.093551835747
94	22716.02535795653
95	28411.22104711149
96	22267.059355750156
97	26135.05031706317
98	33306.72038759567
99	19566.108963721832
100	19253.223815869464
101	20202.6490953847
102	13119.999809881596
103	30217.99391485271
104	19006.422404819867
105	23014.091694669143
106	18924.242892187405
107	32973.782522874935
108	12067.903173159699
109	23127.239431527672
110	18356.443213571343
111	16418.830281338585
112	20696.72528218621
113	19441.73106811787
114	24722.85252171948
115	15266.520190940446
116	21741.778881292503
117	21333.409445825404
118	18969.081958331342
119	17906.649947629336
120	27579.42341225971
121	44584.603402848756
122	29553.367620504116
123	13354.984367312143
124	27572.59761172835
125	16913.830566833298
126	45590.607804212974
127	31480.685088967057
128	34066.76474223176
129	19043.35364945535
130	28550.598690325292
131	26156.57358097091
132	29341.15632575901
133	28136.43171368108
134	27005.355386675183
135	32244.9952390052
136	27991.607587956885
137	21082.152795879254
138	23555.751535076597
139	26770.420785175673
140	19985.030874322394
141	20121.81027801478
142	19998.991786184124
143	25178.272166827253
144	29156.00630461145
145	18945.543085057012
146	31470.361302284884
147	18205.95258589838
148	19308.09704153878
149	28079.74052599189
150	29582.06434554516
151	16118.50044994337
152	38957.247418437335
153	12260.77887946483
154	34725.20004063861
155	18951.559254274795
156	49824.377960136524
157	15688.550365821939
158	23983.594396380744
159	28642.221928282434
160	16928.322541441135
161	40377.706546514986
162	22303.810596145988
163	17659.57730748952
164	29254.04089685747
165	19216.060350380572
166	23754.61617163767
167	23957.65166888927
168	36220.97955384259
169	29834.849495120023
170	29906.71106000721
171	12250.629705684061
172	22702.79727195006
173	18674.348598389435
174	39210.2004130328
175	13573.165306243167
176	28434.156547843333
177	32484.902010843995
178	15783.575476554852
179	17112.64366731814
180	18541.821912674717
181	30664.070771976778
182	36964.768846853825
183	22102.02325169153
184	42209.45547107085
185	21304.51729164663
186	16160.17861537011
187	32653.66702164901
188	15326.499170218658
189	22258.07705502744
190	26069.66897572228
191	17267.487930596657
192	24721.0154423057
193	28153.00894373
194	22286.54528842986
195	15766.320068434481
196	17733.819661197133
197	23214.64307775713
198	25956.018973343358
199	23730.850750168767
200	21530.79732047643
201	26416.540491543215
202	22812.184499775794
203	33955.12673337315
204	19168.403209722022
205	34861.706434811895
206	26299.91693539122
207	24649.576993805236
208	41470.62810875292
209	15068.53340730694
210	22758.925367301374
211	22493.938034250343
212	44897.20542122689
213	12491.872504826282
214	27121.590633764317
215	21057.276798429833
216	19870.422831930046
217	33469.02319706879
218	32910.87659342179
219	18930.791841155242
220	18265.860583396723
221	24129.018299405514
222	26685.88284988814
223	37135.5202932792
224	34481.7686914228
225	18036.939884138934
226	19330.2452373901
227	31275.465707923053
228	19196.408964789716
229	43246.042590068915
230	28776.413970041187
231	21977.248751046576
232	28864.488764020694
233	20695.426687585816
234	22121.22832340098
235	28476.501353687374
236	22917.851602428673
237	18002.70969558145
238	30405.63077040699
239	18125.327784214838
240	18143.40790400152
241	32005.498477499852
242	28724.56115051073
243	14648.070453047188
244	19314.906615922253
245	22650.03493987498
246	27303.370541591554
247	17585.93511836785
248	21729.634686542977
249	19545.175189986516
250	25126.018567549167
251	22721.476591048453
252	34580.866453668066
253	29743.518229066492
254	14611.927908403419
255	27453.679875176702
256	30678.087650504363
257	20305.37268710724
258	39951.09961289351
259	23661.518501876093
260	28926.831287395493
261	26333.134930359007
262	21159.836906797264
263	26962.83485361252
264	42618.14713492638
265	26547.902421603172
266	54214.749316195914
267	15039.10447405477
268	15997.460728030466
269	17959.236210498726
270	26034.04883673964
271	26776.862826915734
272	25147.844239379094
273	30036.65276528967
274	21064.666389737446
275	22035.06086394152
276	19105.401760392444
277	18060.32847335919
278	21897.966646368517
279	27992.77912588567
280	24747.679249827677
281	42133.35814907068
282	21708.235988097334
283	33874.851259392184
284	18195.836456239962
285	19522.54602234243
286	18018.568883620886
287	17158.99424504505
288	28121.05570098744
289	18835.720245347373
290	19939.033703703113
291	12456.22836142298
292	17739.592699163164
293	13673.187192971007
294	22398.101966428054
295	21279.81321353855
296	34451.795936268485
297	20299.743379925385
298	17688.723240231542
299	31993.31082042598
300	20092.960262141263
301	28818.524747423933
302	26392.508452916478
303	24491.66007695453
304	27080.906752086103
305	27453.679874850008
306	43064.788162588295
307	22422.36572260104
308	31123.268103069247
309	32235.718705982195
310	26652.852438512207
311	22536.789146732583
312	38137.54490369809
313	36248.21744215655
314	19549.24223468666
315	27044.721887938467
316	16442.892513554023
317	22186.472332172198
318	17997.2643514087
319	24815.973492766585
320	22781.609107128927
321	18426.119790620298
322	21339.610558753186
323	10845.121317860883
324	27605.61969616441
325	19172.31923487227
326	16147.733541241825
327	32938.26808663484
328	18988.28348869426
329	20429.35760501112
330	17639.087696810413
331	19139.361327306804
332	26963.92348491455
333	19419.907689073
334	38594.80692522928
335	14298.336849419898
336	32683.815029609024
337	22485.539528450063
338	16354.85897947878
339	31131.92589632868
340	23663.204823384982
341	24149.181867041858
342	28155.378683612966
343	14509.743563275351
344	22765.178546002582
345	23863.852954611415
346	33178.642931407514
347	18648.332595626514
348	18736.21929971324
349	40754.44019770374
350	19299.024864323794
351	30063.582821385204
352	11863.863860409112
353	14689.730873858274
354	23595.93461505636
355	22301.557120191646
356	28234.991620409208
357	26026.93624034617
358	25352.710107773873
359	39702.63791051961
360	31725.97346152114
361	23603.483854896844
362	15899.939612478473
363	34492.359567117244
364	25839.328197904735
365	28564.000770184197
366	19439.431625519814
367	26353.937932074597
368	13435.023010457102
369	24309.01724188344
370	11145.563806437958
371	28578.635301576785
372	27827.377663854542
373	21322.39391186622
374	22897.27438769685
375	15660.522597210133
376	19625.073225165255
377	55229.17361585595
378	17446.47760744911
379	22812.96953780125
380	26954.128901805416
381	26559.52354187792
382	30442.880495813544
383	16372.145477019007
384	31634.85475845012
385	21606.09153897586
386	26689.083597556288
387	18743.177897621797
388	47659.71843452368
389	19966.243965992904
390	33272.14243466908
391	29474.084470293357
392	16983.877346128673
393	20201.41016503223
394	14065.67786921173
395	28405.19141907901
396	25595.230394856557
397	15090.678080693731
398	25943.899696623193
399	22297.051499443438
400	23068.52413644301
401	17934.625963601084
402	34518.864785573984
403	12070.882963115551
404	19360.993617338576
405	19673.788253918876
406	22195.39833605874
407	18971.82272418618
408	34101.260333839244
409	13742.52026186004
410	15538.191498956234
411	48946.16745514623
412	21945.905561502237
413	23343.679761819985
414	23294.513869333954
415	21011.7075610347
416	23899.05071084933
417	35726.143710583994
418	40147.80085533948
419	18008.65371694964
420	38013.129652298085
421	17977.983846149644
422	23150.645752728367
423	14271.10234823225
424	25635.599403442837
425	26051.338137462863
426	22410.985704224688
427	19541.109790232636
428	25878.445666267882
429	19100.401241297706
430	38195.73653163568
431	22831.826277412503
432	23590.90440839911
433	11336.477216609259
434	41626.06067799802
435	17784.457587112363
436	16318.34446097881
437	28534.77576284271
438	25107.069824114737
439	19528.92344897257
440	28894.38024193205
441	33180.2788199987
442	18311.29908317658
443	22219.9810080427
444	16225.112050076244
445	24719.178629557562
446	40581.014856558315
447	24427.789617523027
448	27781.131066760525
449	28163.675852994264
450	17201.05413167199
451	25541.271846984673
452	25637.57181111063
453	24951.802979190208
454	43262.59498054065
455	32019.22050421578
456	43937.95053777635
457	21929.903199369695
458	26519.42003517422
459	23080.56515008995
460	37419.43946146435
461	20467.41276758341
462	35994.915105182605
463	32985.09836580652
464	27000.988261213748
465	20424.92680697349
466	25302.6298908267
467	15761.341954054647
468	25976.242415586825
469	19847.056009476553
470	43601.89426983063
471	24100.145377807912
472	32317.84338442725
473	28163.675852800843
474	29402.956717389494
475	19953.53685948939
476	18686.052190353304
477	18912.792815002405
478	20978.989822440155
479	23334.650848340854
480	41940.40032366001
481	20432.52360690107
482	42402.21710641767
483	14078.600239717633
484	23968.886781222205
485	29071.22653892053
486	16299.942005578214
487	31423.25144837813
488	28804.887448811634
489	26124.813327281994
490	28040.895092239418
491	33357.89340752435
492	15362.122341599246
493	28164.861554069277
494	30477.45097806856
495	19371.264214341292
496	23707.978051072816
497	15785.878953825366
498	27885.398588142645
499	22126.40448293533
500	23867.282422256903
501	21696.128286873052
502	25536.37756202502
503	17411.59940435628
504	28024.447027123657
505	23086.1884907918
506	25144.995309573347
507	26326.900298972447
508	43166.21532614421
509	22798.846922089655
510	17201.507473711536
511	40751.98743660444
512	19964.427701218417
513	38393.15937853679
514	40283.99487910042
