0	57733.95909667598
1	75992.54281151431
2	69917.60897941863
3	62081.03992620748
4	64854.98541045661
5	68522.18558174618
6	71697.29131498108
7	81919.23257840415
8	74478.11435064318
9	76115.39780930194
10	73517.12711622828
11	69057.37632300457
12	69952.19113593221
13	65581.92720911502
14	66010.02702087774
15	69876.15586456975
16	75271.74252038357
17	65973.11199238485
18	74769.78390825166
19	74936.35232475548
20	75111.65646787785
21	62497.205543657976
22	79969.49613745487
23	58126.53512302876
24	71653.6842364488
25	72380.10725613215
26	67618.37631880821
27	67124.44856762831
28	63694.146858227665
29	69287.3933856107
30	68508.91294516547
31	68522.18558144376
32	63471.54100237369
33	70906.23356491023
34	65697.57100285479
35	65783.0457847415
36	64950.17600498223
37	65201.397597923125
38	68119.68904676852
39	74944.30280936354
40	64213.91453498205
41	74251.10628469253
42	64132.500406824984
43	60667.48976086388
44	72158.41626166034
45	76033.45005863078
46	75723.66314401617
47	78033.31482322256
48	76140.01684770205
49	76810.8492286357
50	69800.28704018462
51	71523.1832073898
52	79545.8561387522
53	69050.63442159758
54	75344.0057664736
55	76131.80871734102
56	65237.44651412158
57	62835.32860993095
58	70629.97563307114
59	69294.18198053374
60	71084.47062668302
61	76869.38185051412
62	76844.28544300832
63	82090.8172455974
64	78923.21622853902
65	75416.40893026392
66	68922.789963067
67	85338.95887632233
68	75723.66314446722
69	74936.35232827881
70	79135.58391890561
71	83204.3685509624
72	65905.54247873073
73	61419.23107542435
74	70118.66666712442
75	65382.0451392686
76	66040.82138853209
77	67239.2594221036
78	69546.30628901221
79	77818.27717745939
80	78232.20940966907
81	72700.26911013554
82	75992.54280970269
83	78319.00420616793
84	77340.89789743701
85	70913.34574402915
86	73250.38593299594
87	70892.0135070728
88	66164.28917782508
89	75577.80786735557
90	74134.23457093972
91	64914.44651711869
92	72970.5150815346
93	76033.45006033784
94	66952.97170325182
95	78223.54059024453
96	91976.97851109998
97	82368.78670034662
98	90791.58436091903
99	75039.84135345332
100	75295.81474711122
101	69573.67380356838
102	67245.64941636081
103	84490.24366557748
104	80886.15288161977
105	71938.08966892342
106	89013.7798387055
107	76978.32404889328
108	74212.1078156516
109	79206.62916912122
110	84784.84453781585
111	74282.33481273698
112	78136.95865670015
113	84825.64152711877
114	73425.4527375876
115	75545.47242614266
116	71646.42159223386
117	81928.74611459978
118	80913.97966261633
119	63872.21689609102
120	74746.04930464592
121	81767.318046667
122	68449.25018130131
123	68942.94419318381
124	78720.77160704874
125	68902.64761339135
126	70153.44966314465
127	65412.251271061075
128	77672.73215118166
129	82176.88126844075
130	79465.24871097236
131	82755.31771915402
132	86215.55639180163
133	76877.75098948984
134	75618.26641250851
135	80297.0725016728
136	79608.6647512009
137	83224.00383371073
138	75263.72189168789
139	78694.44286988933
140	66933.97323744676
141	70870.69420590623
142	75416.40892790146
143	79064.66691097665
144	86778.03611660126
145	70977.42016919574
146	66022.3412907341
147	67111.71620706661
148	68761.98281786784
149	70721.82020529339
150	84683.02469515601
151	78345.08048446727
152	62846.477127538674
153	72970.51508483982
154	72165.78390823302
155	79438.41611360146
156	76066.20781793799
157	69246.68995380444
158	82148.17308037801
159	75255.70298593074
160	66719.41473976354
161	70042.26633495597
162	82186.45515139768
163	92739.90199197075
164	67696.01303509324
165	81109.30825792649
166	81025.47983895669
167	82503.65835141305
168	59732.13947399241
169	69389.36334216388
170	70202.20433259157
171	79996.69133124703
172	69580.51907558335
173	67437.92039056898
174	75360.08324596449
175	71508.71266018468
176	78223.54058676107
177	75497.02149419133
178	73855.24921280426
179	71726.39242188015
180	76436.7016221642
181	68668.52752985425
182	79635.61332524833
183	72062.77462510596
184	69253.47051287827
185	69807.17734447712
186	80032.98058430299
187	68916.07452938499
188	77724.03832792834
189	81795.75879424873
190	62624.26248022461
191	66719.414740232
192	71857.64262295481
193	68895.9361351703
194	74674.93649588352
195	82071.71655297294
196	75360.08324891832
197	63947.19072744148
198	75199.61880180078
199	80904.70192608256
200	78076.4660820884
201	72232.16103551215
202	84490.24366577443
203	75715.54519754653
204	76362.31227730731
205	73280.77187717099
206	68303.84801349757
207	66820.2103871131
208	65093.491561342504
209	73924.79701608114
210	71660.9483723199
211	64825.29604420972
212	75335.96961448631
