0	215676.79301673087
1	205862.5783183317
2	59006.697975843534
3	220344.68465363618
4	294040.30267478345
5	884813.3302479344
6	178875.77056757564
7	310919.4248758706
8	112771.49250212779
9	2382101.1722553424
10	133490.14140805107
11	232165.46503219623
12	184802.70894206472
13	304569.22763459495
14	87223.10779380261
15	127897.55502035782
16	478006.9358262874
17	97213.80565004896
18	271787.1917929976
19	1269139.0559077002
20	65750.06426649446
21	185397.12943865772
22	85785.2997140817
23	96640.19622137735
24	210559.61973327876
25	190031.9848784737
26	1045765.9052740331
27	126420.77600527724
28	301456.28832649987
29	346320.9518202989
30	79644.82830782469
31	79423.5749351679
32	154418.4394728659
33	120817.10528617854
34	858643.8547394215
35	846963.8621342463
36	119871.80925616379
37	2051812.507695637
38	110368.66080265153
39	4699549.810179031
40	38789.65044777391
41	124977.56589836373
42	227886.93483589627
43	2187324.326977863
44	1516769.8362511715
45	91000.0656157456
46	106841.70905790794
47	195841.6465980751
48	136527.10121148583
49	634319.722724719
50	93360.41782185326
51	81276.64652477927
52	91569.8118559272
53	1869772.7185370424
54	216148.18292690595
55	102407.72774364823
56	1513473.3549444824
57	245583.77110449475
58	4293498.142778328
59	106281.04133477922
60	432714.39958374586
61	113589.49496640166
62	139422.69459730602
63	51126.739670857554
64	418873.03646944166
65	109040.8124786833
66	144500.18556608458
67	123103.55525728303
68	63087.4849654114
69	1041067.2039084866
70	329850.2793197967
71	153151.78688537722
72	395479.0591534484
73	125523.47514356753
74	384734.12354716985
75	90508.77689423654
76	124145.1561231342
77	123788.6043144281
78	134008.60512015436
79	390581.5864022263
80	304501.53862912743
81	168664.81773798633
82	4347156.379910848
83	154487.50212189308
84	68425.59284393625
85	135935.51914097473
86	458435.610237166
87	899587.9265165973
88	484005.4680358775
89	1221480.9159334018
90	61069.44453499115
91	65908.41208623725
92	140787.5327322415
93	2265704.26783198
94	134872.89449828875
95	839799.2563621815
96	319368.54922301724
97	1516769.836385724
98	174761.77698086173
99	3495314.525840254
100	139959.77925062185
101	83056.54802063112
102	108971.8057573327
103	90628.11663732113
104	85539.57723724096
105	41885.95933553838
106	501123.5758650373
107	219506.3505099504
108	120626.86076627178
109	94191.67923866912
110	151539.09142432825
111	406840.48864986387
112	872483.6144210272
113	97905.56371161768
114	767454.6084951543
115	159664.02019055118
116	192893.2075666647
117	108320.55013741885
118	127448.57228902634
119	885828.6171962308
120	87278.51206987692
121	157444.7764435482
122	1286933.9980526392
123	1322239.0758879317
124	140672.78053050622
125	231080.87781936748
126	229548.8878401477
127	251467.57488962772
128	11941.987258676845
129	10375.359885386144
130	12107.903411699222
131	12194.978331173897
